"  10 to 19 hours of unpaid care or assistance to seniors",27940,13210,240,10 
"  20 hours or more of unpaid care or assistance to seniors",29355,13565,295,30 
"Total population 15 years and over by highest certificate, diploma or degree [72]",1752385,990235,23460,2635 
"  No certificate, diploma or degree",303340,149475,3260,405 
"  Certificate, diploma or degree",1449045,840760,20200,2235 
"    High school certificate or equivalent [73]",473315,286860,5095,635 
"    Apprenticeship or trades certificate or diploma",150040,94900,2600,275 
"    College, CEGEP or other non-university certificate or diploma [74]",282785,182250,4455,400 
"    University certificate or diploma below bachelor level [75]",110950,52535,1405,215 
"    University certificate, diploma or degree at bachelor's level or above [76]",431955,224215,6645,715 
"      Bachelor's degree",276850,144270,3395,355 
"      University certificate or diploma above bachelor level",42365,23565,730,70 
"      Degree in medicine, dentistry, veterinary medicine or optometry",12630,6035,195,35 
"      Master's degree",82825,41365,1840,220 
"      Earned doctorate",17285,8980,480,35 
"Total population 15 years and over with postsecondary qualifications by major field of study - Classification of Instructional Programs, 2000 [77]",975725,553900,15105,1605 
"  Education",66075,43410,1190,125 
"  Visual and performing arts, and communications technologies",50565,32865,900,110 
"  Humanities",64080,34630,1135,145 
"  Social and behavioural sciences and law",112705,68630,1725,195 
"  Business, management and public administration",216600,118685,3140,335 
"  Physical and life sciences and technologies",41210,21000,760,60 
"  Mathematics, computer and information sciences",45770,21490,590,40 
"  Architecture, engineering, and related technologies",194480,101520,2935,290 
"  Agriculture, natural resources and conservation",15185,8565,185,20 
"  Health, parks, recreation and fitness",124310,74735,1615,190 
"  Personal, protective and transportation services",44580,28265,925,95 
"  Other fields of study [78]",170,100,10,0 
"Total population 15 years and over with postsecondary qualification by location of study [79]",975725,553900,15105,1605 
"  Inside Canada",676510,484045,12175,1315 
"    Newfoundland and Labrador",1955,1700,15,10 
"    Prince Edward Island",410,395,10,0 
"    Nova Scotia",5755,4960,95,25 
"    New Brunswick",2480,2045,170,0 
"    Quebec",16410,9160,3965,180 
"    Ontario",56395,44060,1345,175 
"    Manitoba",14785,11010,290,15 
"    Saskatchewan",10800,8770,200,25 
"    Alberta",29375,23265,455,40 
"    British Columbia",537870,378465,5625,840 
"    Yukon Territory",125,110,20,0 
"    Northwest Territories",105,75,0,0 
"    Nunavut",40,40,0,0 
"  Outside Canada",299220,69855,2925,290 
"Total population by Aboriginal and non-Aboriginal ancestry [80]",2097965,1223440,25415,3455 
"  Total Aboriginal ancestry population [81]",59110,55890,1550,210 
"    North American Indian single ancestry",10505,9685,45,0 
"    North American Indian and non-Aboriginal ancestries",30975,29670,860,70 
"    Métis single ancestry",2140,2000,95,0 
"    Métis and non-Aboriginal ancestries",13310,12490,490,120 
"    Inuit single ancestry",55,45,10,0 
"    Inuit and non-Aboriginal ancestries",360,340,10,0 
"    Other Aboriginal multiple ancestries [82]",1770,1660,60,10 
"  Non-Aboriginal ancestry population",2038855,1167545,23870,3240 
"Total population by visible minority groups",2097965,1223440,25415,3450 
"  Total visible minority population [83]",875300,192490,2390,855 
"    Chinese",381535,58935,585,225 
"    South Asian [84]",207165,49015,385,160 
"    Black",20670,14340,610,115 
"    Filipino",78890,28800,50,145 
"    Latin American",22695,2745,100,20 
"    Southeast Asian [85]",33475,7460,205,40 
"    Arab",7435,1390,265,55 
"    West Asian [86]",28155,2305,90,30 
"    Korean",44830,4005,10,20 
"    Japanese",25425,10930,35,10 
"    Visible minority, n.i.e. [87]",2920,1545,15,0 
"    Multiple visible minority [88]",22115,11025,40,35 
"  Not a visible minority [89]",1222665,1030950,23030,2595 
"Total population by ethnic origin (single and multiple responses) [90]",2097965,1223440,25415,3450 
"Total population - Single responses [91]",1273220,493805,14095,1440 
"Total population - Multiple responses [92]",824740,729635,11325,2015 
"Canadian - Total responses",278350,259705,7565,850 
"Canadian - Single responses",93510,87725,2845,275 
"Canadian - Multiple responses",184835,171980,4720,575 
"English - Total responses",484345,475390,1765,710 
"English - Single responses",96535,95315,70,45 
"English - Multiple responses",387805,380070,1695,670 
"French - Total responses",137270,114365,17110,1475 
"French - Single responses",12740,4685,7660,205 
"French - Multiple responses",124535,109680,9445,1270 
"Scottish - Total responses",337225,332165,1125,480 
"Scottish - Single responses",36765,36385,30,25 
"Scottish - Multiple responses",300465,295785,1095,455 
"Irish - Total responses",251695,246465,1975,615 
"Irish - Single responses",19750,19445,80,25 
"Irish - Multiple responses",231945,227020,1890,585 
"German - Total responses",203720,170750,990,260 
"German - Single responses",39880,20365,70,45 
"German - Multiple responses",163835,150385,915,215 
"Italian - Total responses",76345,54125,1075,150 
"Italian - Single responses",29035,12110,170,10 
"Italian - Multiple responses",47310,42015,910,140 
"Chinese - Total responses",402000,70800,665,290 
"Chinese - Single responses",356845,45305,415,150 
"Chinese - Multiple responses",45150,25500,250,140 
"North American Indian - Total responses",43190,40960,960,85 
"North American Indian - Single responses",10505,9685,40,0 
"North American Indian - Multiple responses",32685,31275,915,80 
"Ukrainian - Total responses",81725,71480,180,100 
"Ukrainian - Single responses",15910,10715,20,0 
"Ukrainian - Multiple responses",65810,60765,160,90 
"Dutch (Netherlands) - Total responses",71710,59135,260,100 
"Dutch (Netherlands) - Single responses",19345,11020,55,10 
"Dutch (Netherlands) - Multiple responses",52370,48110,205,100 
"Polish - Total responses",60715,44140,345,50 
"Polish - Single responses",15245,4035,20,0 
"Polish - Multiple responses",45470,40105,325,50 
"East Indian - Total responses",181890,44440,300,145 
"East Indian - Single responses",159200,32820,170,110 
"East Indian - Multiple responses",22690,11620,130,40 
"Russian - Total responses",47940,34915,215,85 
"Russian - Single responses",9355,3260,20,30 
"Russian - Multiple responses",38580,31655,195,60 
"Welsh - Total responses",41800,41135,170,45 
"Welsh - Single responses",2320,2185,0,0 
"Welsh - Multiple responses",39480,38945,160,40 
"Filipino - Total responses",83765,32695,50,145 
"Filipino - Single responses",59310,19095,10,100 
"Filipino - Multiple responses",24455,13595,40,45 
"Norwegian - Total responses",46260,44295,70,35 
"Norwegian - Single responses",5195,4040,0,0 
"Norwegian - Multiple responses",41065,40255,70,35 
"Portuguese - Total responses",20335,11465,105,15 
"Portuguese - Single responses",9740,2990,65,0 
"Portuguese - Multiple responses",10595,8480,40,20 
"Métis - Total responses",17110,16050,640,130 
"Métis - Single responses",2135,2000,95,0 
"Métis - Multiple responses",14970,14045,545,130 
"British Isles, n.i.e. - Total responses [93]",35505,34565,175,120 
"British Isles, n.i.e. - Single responses [94]",8510,8385,25,30 
"British Isles, n.i.e. - Multiple responses [95]",27000,26175,150,95 
"Swedish - Total responses",39920,37455,145,25 
"Swedish - Single responses",3615,2585,0,0 
"Swedish - Multiple responses",36305,34865,150,20 
"Total income in 2005 of population 15 years and over [96]",1752390,990235,23460,2640 
"  Without income",92850,45035,710,165 
"  With income",1659535,945195,22750,2475 
"    Under $1,000 [97]",90815,39870,950,130 
"    $1,000 to $2,999",62535,29620,500,75 
"    $3,000 to $4,999",58310,26260,475,70 
"    $5,000 to $6,999",61585,28825,565,100 
"    $7,000 to $9,999",94285,46310,1085,250 
"    $10,000 to $11,999",82330,38210,890,160 
"    $12,000 to $14,999",107610,48620,1340,160 
"    $15,000 to $19,999",148615,75805,2285,210 
"    $20,000 to $24,999",122395,64265,1695,150 
"    $25,000 to $29,999",106510,59880,1465,130 
"    $30,000 to $34,999",108060,62995,1510,170 
"    $35,000 to $39,999",96520,59735,1235,140 
"    $40,000 to $44,999",83830,54085,1395,115 
"    $45,000 to $49,999",71115,47985,1240,120 
"    $50,000 to $59,999",107460,74335,1845,150 
"    $60,000 and over",257555,188410,4290,350 
"Median income $ [98]",25032,30935,30278,21251 
"Average income $ [99]",36123,42239,41194,32632 
"Standard error of average income $ [100]",133,200,1647,1432 
"Total after-tax income in 2005 of population 15 years and over [101]",1752390,990235,23460,2640 
"  Without after-tax income",93625,45315,720,165 
"  With after-tax income",1658765,944920,22745,2475 
"    Under $1,000 [102]",93080,41485,980,140 
"    $1,000 to $2,999",62540,29625,490,70 
"    $3,000 to $4,999",58735,26420,510,70 
"    $5,000 to $6,999",61530,28775,570,95 
"    $7,000 to $9,999",96265,47555,1090,245 
"    $10,000 to $11,999",84975,39665,910,165 
"    $12,000 to $14,999",113920,51830,1405,180 
"    $15,000 to $19,999",169165,87485,2735,235 
"    $20,000 to $24,999",144810,78685,1885,160 
"    $25,000 to $29,999",132620,76645,1885,210 
"    $30,000 to $34,999",127650,78445,1705,195 
"    $35,000 to $39,999",107700,70220,1705,140 
"    $40,000 to $44,999",87785,59595,1535,130 
"    $45,000 to $49,999",68010,46795,1195,90 
"    $50,000 and over",249965,181705,4140,345 
"Median after-tax income $ [103]",22948,27633,27215,20284 
"Average after-tax income $ [104]",29912,34350,33583,27550 
"Standard error of average after-tax income $ [105]",88,134,899,1051 
"Total population 15 years and over with employment income [106]",1242245,752440,16885,1875 
"  Median employment income in 2005 $",27596,31733,34186,24836 
"  Average employment income in 2005 $",37627,41983,43924,33982 
"  Standard error of average employment income $",131,176,1961,1700 
"  Worked full year, full time [107]",596500,381925,8690,840 
"    Median employment income in 2005 $",43215,47244,47982,37937 
"    Average employment income in 2005 $",53995,59007,56029,46173 
"    Standard error of average employment income $",214,271,1174,2866 
"  Worked part year or part time [108]",557655,323110,7100,950 
"    Median employment income in 2005 $",14796,15348,20169,15613 
"    Average employment income in 2005 $",24336,26448,33565,25523 
"    Standard error of average employment income $",164,231,4376,1967 
"Note"
"[1] Data quality index showing, for the short census questionnaire (100% data), a global non response rate higher than or equal to 5% but lower than 10%."
"[1] Data quality index showing, for the long census questionnaire (20% sample data), a global non response rate higher than or equal to 5% but lower than 10%."
"[2] Language groups are defined as follows: 'English' includes respondents who reported English only or English and one non-official language; 'French' includes respondents who reported French only or French and one non-official language; 'English and French' includes respondents who reported English and French, with or without one non-official language.   'Total' category includes all groups mentioned as well as respondents who reported a non-official language as their only mother tongue."
"[3] Age  Part A - Plain language definition  Not applicable  Part B - Detailed definition  Refers to the age at last birthday (as of the census reference date, May 16, 2006). This variable is derived from Date of birth."
"[4] The median age is an age 'x,' such that exactly one half of the population is older than 'x' and the other half is younger than 'x.'"
"[5] Legal marital status Part A - Plain language definition A person's conjugal status under the law (e.g., single, married, widowed). Legal marital status data are derived from the responses to Question 4 (Marital status) in the census questionnaires. Part B - Detailed definition  Refers to the legal conjugal status of a person. The various responses are defined as follows:  Never legally married (single) - Persons who have never married (including all persons less than 15 years of age) and persons whose marriage has been annulled and who have not remarried.  Legally married (and not separated) - Persons whose spouse is living, unless the couple is separated or a divorce has been obtained.  Separated, but still legally married - Persons currently married, but who are no longer living with their spouse (for any reason other than illness or work) and have not obtained a divorce.  Divorced - Persons who have obtained a legal divorce and who have not remarried.  Widowed - Persons who have lost their spouse through death and who have not remarried.  "
"[6] Since 1996, Aboriginal people married according to traditional customs were instructed to report themselves as legally married.  "
"[6] In 2006, legally married same-sex couples are included in this category.  "
"[7] Common-law status Part A - Plain language definition  Not applicable Part B - Detailed definition Refers to persons who live together as a couple but who are not legally married to each other. These persons can be of the opposite sex or of the same sex."
"[8] Knowledge of official languages Part A - Plain language definition Not applicable Part B - Detailed definition Refers to the ability to conduct a conversation in English only, in French only, in both English and French, or in neither English nor French.  "
"[8] Data on knowledge of official languages According to studies on data certification, the 2006 Census statistics on knowledge of official languages could underestimate the category 'English and French' and overestimate the category 'French only,' particularly for the francophone population, but also for the whole population in general. More information on the subject is available in the Languages Reference Guide. "
"[9] Data on knowledge of official languages According to studies on data certification, the 2006 Census statistics on knowledge of official languages could underestimate the category 'English and French' and overestimate the category 'French only,' particularly for the francophone population, but also for the whole population in general. More information on the subject is available in the Languages Reference Guide. "
"[9] First official language spoken Part A - Plain language definition Not applicable Part B - Detailed definition Refers to a variable specified within the framework of the Official Languages Act.    "
"[10] The official language minority is English in Quebec and French in all other provinces and territories."
"[11] The official language minority is English in Quebec and French in all other provinces and territories."
"[12] Refers to the language spoken most often at home by the individual at the time of the census. Data on other languages spoken on a regular basis at home are also collected."
"[13] The 2006 category 'Chinese, n.o.s.' includes responses of 'Chinese' as well as all Chinese languages other than Cantonese, Mandarin, Taiwanese, Chaochow (Teochow), Fukien, Hakka and Shanghainese. Data for the 'Chinese, n.o.s.' category in 2001 and 2006 are not directly comparable. The 2001 category 'Chinese, n.o.s.' is equivalent to the sum of the 2006 categories 'Chinese, n.o.s.' and 'Chaochow (Teochow),' 'Fukien,' 'Shanghainese' and 'Taiwanese.'"
"[14] This is a subtotal of all languages collected by the census that are not displayed separately here. For a full list of languages collected in the census, please refer to Appendix G in the 2006 Census Dictionary."
"[15] Refers to the language spoken on a regular basis at home by the individual at the time of the census. Data on language spoken most often at home are also collected."
"[16] The 2006 category 'Chinese, n.o.s.' includes responses of 'Chinese' as well as all Chinese languages other than Cantonese, Mandarin, Taiwanese, Chaochow (Teochow), Fukien, Hakka and Shanghainese. Data for the 'Chinese, n.o.s.' category in 2001 and 2006 are not directly comparable. The 2001 category 'Chinese, n.o.s.' is equivalent to the sum of the 2006 categories 'Chinese, n.o.s.' and 'Chaochow (Teochow),' 'Fukien,' 'Shanghainese' and 'Taiwanese.'"
"[17] This is a subtotal of all languages collected by the census that are not displayed separately here. For a full list of languages collected in the census, please refer to Appendix G in the 2006 Census Dictionary."
"[18] Knowledge of non-official languages Part A - Plain language definition Not applicable Part B - Detailed definition Refers to languages, other than English or French, in which the respondent can conduct a conversation. "
"[19] The 2006 category 'Chinese, n.o.s.' includes responses of 'Chinese' as well as all Chinese languages other than Cantonese, Mandarin, Taiwanese, Chaochow (Teochow), Fukien, Hakka and Shanghainese. Data for the 'Chinese, n.o.s.' category in 2001 and 2006 are not directly comparable. The 2001 category 'Chinese, n.o.s.' is equivalent to the sum of the 2006 categories 'Chinese, n.o.s.' and 'Chaochow (Teochow),' 'Fukien,' 'Shanghainese' and 'Taiwanese.'"
"[20] This is a subtotal of all languages collected by the census that are not displayed separately here. For a full list of languages collected in the census, please refer to Appendix G in the 2006 Census Dictionary."
"[21] Refers to the relationship between a person's usual place of residence on Census Day and his or her usual place of residence one year earlier. A person is classified as a non-mover if no difference exists. Otherwise, a person is classified as a mover and this categorization is called Mobility status (1 year ago). Within the category of movers, a further distinction is made between non-migrants and migrants; this difference is called migration status.   Non-movers are persons who, on Census Day, were living at the same address as the one at which they resided one year earlier.   Movers are persons who, on Census Day, were living at a different address from the one at which they resided one year earlier.   Non-migrants are movers who, on Census Day, were living at a different address, but in the same census subdivision (CSD) as the one they lived in one year earlier.   Migrants are movers who, on Census Day, were residing in a different CSD one year earlier (internal migrants) or who were living outside Canada one year earlier (external migrants).   Intraprovincial migrants are movers who, on Census Day, were living in a different CSD from the one at which they resided one year earlier, in the same province.   Interprovincial migrants are movers who, on Census Day, were living in a different CSD from the one at which they resided one year earlier, in a different province. "
"[22] Refers to the relationship between a person's usual place of residence on Census Day and his or her usual place of residence five years earlier. A person is classified as a non-mover if no difference exists. Otherwise, a person is classified as a mover and this categorization is called Mobility status (5 years ago). Within the category of movers, a further distinction is made between non-migrants and migrants; this difference is called migration status.   Non-movers are persons who, on Census Day, were living at the same address as the one at which they resided five years earlier.   Movers are persons who, on Census Day, were living at a different address from the one at which they resided five years earlier.   Non-migrants are movers who, on Census Day, were living at a different address, but in the same census subdivision (CSD) as the one they lived in five years earlier.   Migrants are movers who, on Census Day, were residing in a different CSD five years earlier (internal migrants) or who were living outside Canada five years earlier (external migrants).   Intraprovincial migrants are movers who, on Census Day, were living in a different CSD from the one in which they resided five years earlier, in the same province.   Interprovincial migrants are movers who, on Census Day, were living in a different CSD from the one in which they resided five years earlier, in a different province. "
"[23] Citizenship Part A - Plain language definition Not applicable Part B - Detailed definition Refers to the legal citizenship status of the respondent. Persons who are citizens of more than one country were instructed to provide the name of the other country(ies).  "
"[23] Includes persons who are stateless."
"[24] Includes persons who are stateless. Prior to the 2006 Census, this category was called 'Citizens of other countries'. The content of the category remains unchanged in 2006 compared with previous censuses."
"[25] For information on the specific countries included in each regional grouping in this variable, please refer to Appendix J in the 2006 Census Dictionary."
"[26] Non-immigrants are persons who are Canadian citizens by birth. Although most Canadian citizens by birth were born in Canada, a small number were born outside Canada to Canadian parents."
"[27] Immigrants are persons who are, or have ever been, landed immigrants in Canada. A landed immigrant is a person who has been granted the right to live in Canada permanently by immigration authorities. Some immigrants have resided in Canada for a number of years, while others are recent arrivals. Most immigrants are born outside Canada, but a small number were born in Canada. Includes immigrants who landed in Canada prior to Census Day, May 16, 2006."
"[28] 'Other' includes Greenland, Saint Pierre and Miquelon, the category 'Other country,' as well as immigrants born in Canada."
"[29] Non-permanent residents are persons from another country who, at the time of the census, held a Work or Study Permit or who were refugee claimants, as well as family members living with them in Canada."
"[30] In this product, recent immigrants are immigrants who landed in Canada between January 1, 2001 and Census Day, May 16, 2006.   Immigrants are persons who are, or have ever been, landed immigrants in Canada. A landed immigrant is a person who has been granted the right to live in Canada permanently by immigration authorities. Some immigrants have resided in Canada for a number of years, while others are recent arrivals. Most immigrants are born outside Canada, but a small number were born in Canada. Includes immigrants who landed in Canada prior to Census Day, May 16, 2006.  "
"[30] For information on the specific countries included in each regional grouping in this variable, please refer to Appendix J in the 2006 Census Dictionary."
"[31] 'Other' includes Greenland, Saint Pierre and Miquelon, the category 'Other country,' as well as immigrants born in Canada."
"[32] Period of immigration Part A - Plain language definition Not applicable Part B - Detailed definition Refers to ranges of years based on the year of immigration question. Year of immigration refers to the year in which landed immigrant status was first obtained. A landed immigrant is a person who has been granted the right to live in Canada permanently by immigration authorities.  "
"[32] Immigrants are persons who are, or have ever been, landed immigrants in Canada. A landed immigrant is a person who has been granted the right to live in Canada permanently by immigration authorities. Some immigrants have resided in Canada for a number of years, while others are recent arrivals. Most immigrants are born outside Canada, but a small number were born in Canada. Includes immigrants who landed in Canada prior to Census Day, May 16, 2006."
"[33] Includes immigrants who landed in Canada prior to Census Day, May 16, 2006."
"[34] Generation status Part A - Plain language definition Not applicable Part B - Detailed definition Refers to the generational status of a person, that is, 1st generation, 2nd generation or 3rd generation or more. "
"[35] Persons born outside Canada. For the most part, these are people who are now, or have ever been, landed immigrants in Canada. Also included in the first generation are a small number of people born outside Canada to parents who are Canadian citizens by birth. In addition, the first generation includes people who are non-permanent residents (defined as people from another country living in Canada on Work or Study Permits or as refugee claimants, and any family members living with them in Canada)."
"[36] Persons born inside Canada with at least one parent born outside Canada. This includes (a) persons born in Canada with both parents born outside Canada and (b) persons born in Canada with one parent born in Canada and one parent born outside Canada (these persons may have grandparents born inside or outside Canada as well)."
"[37] Persons born inside Canada with both parents born inside Canada (these persons may have grandparents born inside or outside Canada as well)."
"[38] Aboriginal identity Part A - Plain language definition Not applicable Part B - Detailed definition Refers to those persons who reported identifying with at least one Aboriginal group, that is, North American Indian, Métis or Inuit, and/or those who reported being a Treaty Indian or a Registered Indian, as defined by the Indian Act of Canada and/or those who reported they were members of an Indian band or First Nation. In 1991 and previous censuses, the Aboriginal population was defined using the ethnic origin question (ancestry). The 1996 Census included a question on the individual's perception of his/her Aboriginal identity. The question used in the 2006 and 2001 censuses is the same as the one used in 1996. This is a grouping of the total population into non-Aboriginal or Aboriginal population, with Aboriginal persons further divided into Aboriginal groups, based on their responses to three questions on the 2006 Census form. "
"[39] Included in the Aboriginal identity population are those persons who reported identifying with at least one Aboriginal group, that is, North American Indian, Métis or Inuit, and/or those who reported being a Treaty Indian or a Registered Indian, as defined by the Indian Act of Canada, and/or those who reported they were members of an Indian band or First Nation."
"[40] Users should be aware that the counts for this item are more affected than most by the incomplete enumeration of certain Indian reserves and Indian settlements. The extent of the impact will depend on the geographic area under study. In 2006, a total of 22 Indian reserves and Indian settlements were incompletely enumerated by the census. The populations of these 22 communities are not included in the census counts."
"[41] Includes those who identified themselves as Registered Indians and/or band members without identifying themselves as North American Indian, Métis or Inuit in the Aboriginal identity question."
"[42] Registered or Treaty Indian Part A - Plain language definition Not applicable Part B - Detailed definition Refers to those persons who reported they were registered under the Indian Act of Canada. Treaty Indians are persons who are registered under the Indian Act and can prove descent from a band that signed a treaty. Although there was a question in the 1991 Census on registration status, the layout of the 1996 question was somewhat different. In 1991, Question 16 on Registered Indians had two components. In the first part of the question, respondents were asked about their registration status, while the second part of the question dealt with band membership. The question used in 1996 asked only for registration or treaty status, while band membership was dealt with in a separate question. The wording of the question, starting in 1996, differs slightly from the one in previous censuses. Prior to 1996, the term 'treaty' was not included in the question. It was added in 1996 at the request of individuals from the Western provinces, where the term is more widely used. The 2006 Census question is the same as the one used in 1996 and 2001. "
"[43] Registered or Treaty Indian: The expression 'Registered Indian' refers to those persons who reported they were registered under the Indian Act of Canada. Treaty Indians are persons who are registered under the Indian Act and can prove descent from a band that signed a treaty.   The Registered Indian counts in this table may differ from the administrative counts maintained by the Department of Indian Affairs and Northern Development, with the most important causes of these differences being the incompletely enumerated Indian reserves and Indian settlements as well as methodological and conceptual differences between the two sources. "
"[44] Labour force activity Part A - Plain language definition  Not applicable  Part B - Detailed definition  Refers to the labour market activity of the population 15 years of age and over in the week (Sunday to Saturday) prior to Census Day (May 16, 2006). Respondents were classified as Employed, Unemployed, or Not in the labour force. The labour force includes the employed and the unemployed. "
"[45] Labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who were either employed or unemployed during the week (Sunday to Saturday) prior to Census Day (May 16, 2006).    Labour force = Employed + Unemployed "
"[46] Employed Part A - Plain language definition Not applicable Part B - Detailed definition Persons who, during the week (Sunday to Saturday) prior to Census Day (May 16, 2006): (a) did any work at all for pay or in self-employment or without pay in a family farm, business or professional practice; (b) were absent from their job or business, with or without pay, for the entire week because of a vacation, an illness, a labour dispute at their place of work, or any other reasons. "
"[47] Unemployed Part A - Plain language definition Not applicable Part B - Detailed definition Persons who, during the week (Sunday to Saturday) prior to Census Day (May 16, 2006), were without paid work or without self-employment work and were available for work and either: (a) had actively looked for paid work in the past four weeks; or (b) were on temporary lay-off and expected to return to their job; or (c) had definite arrangements to start a new job in four weeks or less. "
"[48] Not in the labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who, in the week (Sunday to Saturday) prior to Census Day (May 16, 2006), were neither employed nor unemployed. It includes students, homemakers, retired workers, seasonal workers in an 'off' season who were not looking for work, and persons who could not work because of a long term illness or disability. "
"[49] Participation rate Part A - Plain language definition Not applicable Part B - Detailed definition Refers to the labour force in the week (Sunday to Saturday) prior to Census Day (May 16, 2006), expressed as a percentage of the population 15 years of age and over.   Participation rate = Labour force divided by Population 15 years of age and over (excluding institutional residents) X 100   The participation rate for a particular group (age, sex, marital status, geographic area, etc.) is the total labour force in that group, expressed as a percentage of the population 15 years of age and over, in that group. "
"[50] Employment rate Part A - Plain language definition  Not applicable Part B - Detailed definition Refers to the number of persons employed in the week (Sunday to Saturday) prior to Census Day (May 16, 2006), expressed as a percentage of the total population 15 years of age and over.   Employment rate = Employed divided by Population 15 years and over (excluding institutional residents) X 100   The employment rate for a particular group (age, sex, marital status, geographic area, etc.) is the number employed in that group, expressed as a percentage of the population 15 years of age and over, in that group. "
"[51] Unemployment rate Part A - Plain language definition  Not applicable Part B - Detailed definition  Refers to the unemployed expressed as a percentage of the labour force in the week (Sunday to Saturday) prior to Census Day (May 16, 2006).   Unemployment rate = Unemployed divided by Labour force X 100    The unemployment rate for a particular group (age, sex, marital status, geographic area, etc.) is the unemployed in that group, expressed as a percentage of the labour force in that group, in the week prior to enumeration. "
"[52] Class of worker Part A - Plain language definition Not applicable Part B - Detailed definition This variable classifies persons who reported a job into the following categories: a. persons who worked mainly for wages, salaries, commissions, tips, piece-rates, or payments 'in kind' (payments in goods or services rather than money); b. persons who worked mainly for themselves, with or without paid help, operating a business, farm or professional practice, alone or in partnership; c. persons who worked without pay in a family business, farm or professional practice owned or operated by a related household member; unpaid family work does not include unpaid housework, unpaid childcare, unpaid care to seniors and volunteer work.   The job reported was the one held in the week (Sunday to Saturday) prior to enumeration (May 16, 2006) if the person was employed, or the job of longest duration since January 1, 2005, if the person was not employed during the reference week. Persons with two or more jobs in the reference week were asked to provide information for the job at which they worked the most hours.   Labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who were either employed or unemployed during the week (Sunday to Saturday) prior to Census Day (May 16, 2006).   Labour force = Employed + Unemployed "
"[53] Unemployed persons 15 years and over who have never worked for pay or in self-employment or who had last worked prior to January 1, 2005."
"[54] Refers to the experienced labour force population: includes persons who were employed and persons who were unemployed who worked for pay or in self-employment since January 1, 2005."
"[55] Occupation (based on the National Occupational Classification for Statistics 2006 [NOC-S 2006]) Part A - Plain language definition Kind of work done by persons aged 15 and over. Occupation is based on the type of job the person holds and the description of his or her duties. The 2006 Census data on occupation are classified according to the National Occupational Classification for Statistics 2006 (NOC-S 2006). For comparisons with data from the 1991 and 1996 censuses, the variable Occupation (historical) should be used. Part B - Detailed definition Refers to the kind of work persons were doing during the reference week, as determined by their kind of work and the description of the main activities in their job. If the person did not have a job during the week (Sunday to Saturday) prior to enumeration (May 16, 2006), the data relate to the job of longest duration since January 1, 2005. Persons with two or more jobs were to report the information for the job at which they worked the most hours. The 2006 Census occupation data are classified according to the National Occupational Classification for Statistics 2006 (NOC-S 2006). This classification is composed of four levels of aggregation. There are 10 broad occupational categories containing 47 major groups that are further subdivided into 140 minor groups. At the most detailed level, there are 520 occupation unit groups. Occupation unit groups are formed on the basis of the education, training, or skill level required to enter the job, as well as the kind of work performed, as determined by the tasks, duties and responsibilities of the occupation.  For information on the NOC-S 2006, see the National Occupational Classification for Statistics 2006, Catalogue no. 12-583-XIE.   Labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who were either employed or unemployed during the week (Sunday to Saturday) prior to Census Day (May 16, 2006).   Labour force = Employed + Unemployed "
"[56] Unemployed persons 15 years and over who have never worked for pay or in self-employment or who had last worked prior to January 1, 2005."
"[57] Refers to the experienced labour force population: includes persons who were employed and persons who were unemployed who worked for pay or in self-employment since January 1, 2005."
"[58] Industry (based on the North American Industry Classification System [NAICS] 2002) Part A - Plain language definition General nature of the business carried out in the establishment where the person worked. The 2006 Census data on industry (based on the NAICS 2002) can be compared with data from Canada's NAFTA partners (United States and Mexico). Part B - Detailed definition Refers to the general nature of the business carried out in the establishment where the person worked. If the person did not have a job during the week (Sunday to Saturday) prior to enumeration (May 16, 2006), the data relate to the job of longest duration since January 1, 2005. Persons with two or more jobs were required to report the information for the job at which they worked the most hours.      The 2006 Census industry data are produced according to the NAICS 2002. The NAICS provides enhanced industry comparability among the three North American Free Trade Agreement (NAFTA) trading partners (Canada, United States and Mexico). This classification consists of a systematic and comprehensive arrangement of industries structured into 20 sectors, 103 subsectors and 328 industry groups. The criteria used to create these categories are similarity of input structures, labour skills or production processes used by the establishment. For further information on the classification, see North American Industry Classification System, Canada, 2002, Catalogue no. 12-501-XPE.   Labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who were either employed or unemployed during the week (Sunday to Saturday) prior to Census Day (May 16, 2006).    Labour force = Employed + Unemployed"
"[59] Unemployed persons 15 years and over who have never worked for pay or in self-employment or who had last worked prior to January 1, 2005."
"[60] Refers to the experienced labour force population: includes persons who were employed and persons who were unemployed who worked for pay or in self-employment since January 1, 2005."
"[61] Place of work status Part A - Plain language definition Classification of people aged 15 or over who worked at some point between January 1, 2005 and May 16, 2006 (Census Day), according to whether they worked at home, worked outside Canada, had no fixed workplace address, or worked at a specific address. Part B - Detailed definition Refers to the place of work of non-institutional residents 15 years of age and over who worked at some time since January 1, 2005. The variable usually relates to the individual's job held in the week prior to enumeration. However, if the person did not work during that week but had worked at some time since January 1, 2005, the information relates to the job held longest during that period."
