"  No hours of unpaid care or assistance to seniors",1707195,845895,24895,3260 
"  Less than 5 hours of unpaid care or assistance to seniors",207565,105575,2480,425 
"  5 to 9 hours of unpaid care or assistance to seniors",82570,38925,860,130 
"  10 to 19 hours of unpaid care or assistance to seniors",33675,14790,330,50 
"  20 hours or more of unpaid care or assistance to seniors",36445,15265,415,75 
"Total population 15 years and over by highest certificate, diploma or degree [72]",2067450,1020455,28985,3940 
"  No certificate, diploma or degree",420920,171870,3675,630 
"  Certificate, diploma or degree",1646525,848580,25310,3310 
"    High school certificate or equivalent [73]",502735,262460,5370,775 
"    Apprenticeship or trades certificate or diploma",122685,59440,2010,250 
"    College, CEGEP or other non-university certificate or diploma [74]",293010,164710,5170,720 
"    University certificate or diploma below bachelor level [75]",117800,51385,1785,335 
"    University certificate, diploma or degree at bachelor's level or above [76]",610295,310580,10980,1230 
"      Bachelor's degree",372125,192795,6045,725 
"      University certificate or diploma above bachelor level",63810,32305,1065,150 
"      Degree in medicine, dentistry, veterinary medicine or optometry",18440,8245,215,15 
"      Master's degree",132580,65565,2900,245 
"      Earned doctorate",23340,11670,755,85 
"Total population 15 years and over with postsecondary qualifications by major field of study - Classification of Instructional Programs, 2000 [77]",1143790,586120,19935,2535 
"  Education",67155,37650,1470,160 
"  Visual and performing arts, and communications technologies",67760,43920,1460,240 
"  Humanities",87565,51630,2365,265 
"  Social and behavioural sciences and law",159735,99485,3055,345 
"  Business, management and public administration",256170,134275,4860,525 
"  Physical and life sciences and technologies",49095,21050,775,130 
"  Mathematics, computer and information sciences",73860,30570,1075,205 
"  Architecture, engineering, and related technologies",205390,75895,2380,340 
"  Agriculture, natural resources and conservation",12770,5535,190,10 
"  Health, parks, recreation and fitness",126430,66410,1615,215 
"  Personal, protective and transportation services",37740,19610,675,115 
"  Other fields of study [78]",125,90,10,0 
"Total population 15 years and over with postsecondary qualification by location of study [79]",1143790,586115,19935,2540 
"  Inside Canada",745985,497480,15575,2010 
"    Newfoundland and Labrador",2810,2600,35,10 
"    Prince Edward Island",955,800,15,0 
"    Nova Scotia",10100,8795,175,30 
"    New Brunswick",3520,2670,380,15 
"    Quebec",28770,18080,4430,235 
"    Ontario",676215,447345,10120,1680 
"    Manitoba",5035,3580,165,0 
"    Saskatchewan",2755,2115,25,10 
"    Alberta",6935,4935,85,15 
"    British Columbia",8785,6460,135,10 
"    Yukon Territory",40,35,0,0 
"    Northwest Territories",20,15,10,0 
"    Nunavut",50,30,0,0 
"  Outside Canada",397800,88640,4365,525 
"Total population by Aboriginal and non-Aboriginal ancestry [80]",2476565,1277265,32310,5300 
"  Total Aboriginal ancestry population [81]",27135,24800,1355,245 
"    North American Indian single ancestry",3390,3000,55,20 
"    North American Indian and non-Aboriginal ancestries",18895,17510,870,160 
"    Métis single ancestry",325,300,30,0 
"    Métis and non-Aboriginal ancestries",3725,3265,360,50 
"    Inuit single ancestry",30,25,0,0 
"    Inuit and non-Aboriginal ancestries",300,275,25,0 
"    Other Aboriginal multiple ancestries [82]",465,430,20,10 
"  Non-Aboriginal ancestry population",2449430,1252470,30960,5050 
"Total population by visible minority groups",2476565,1277270,32310,5300 
"  Total visible minority population [83]",1162635,409790,6640,2075 
"    Chinese",283075,37575,720,220 
"    South Asian [84]",298370,96410,505,380 
"    Black",208555,162305,3945,755 
"    Filipino",102555,35780,75,180 
"    Latin American",64855,9925,130,50 
"    Southeast Asian [85]",37495,7840,195,70 
"    Arab",22490,4390,590,120 
"    West Asian [86]",42755,3880,100,45 
"    Korean",34215,4240,65,60 
"    Japanese",11965,6125,25,10 
"    Visible minority, n.i.e. [87]",25195,21035,55,30 
"    Multiple visible minority [88]",31100,20275,220,160 
"  Not a visible minority [89]",1313935,867480,25670,3225 
"Total population by ethnic origin (single and multiple responses) [90]",2476565,1277270,32315,5295 
"Total population - Single responses [91]",1731490,676965,18455,2455 
"Total population - Multiple responses [92]",745070,600300,13860,2845 
"Canadian - Total responses",267630,244460,9030,1260 
"Canadian - Single responses",101330,93760,3375,330 
"Canadian - Multiple responses",166295,150705,5655,930 
"English - Total responses",341545,333370,1850,715 
"English - Single responses",73750,72790,75,30 
"English - Multiple responses",267795,260575,1780,685 
"French - Total responses",108645,83960,17495,1890 
"French - Single responses",10710,3365,6930,255 
"French - Multiple responses",97930,80600,10560,1635 
"Scottish - Total responses",244765,240815,1345,485 
"Scottish - Single responses",31540,31220,75,30 
"Scottish - Multiple responses",213230,209595,1265,460 
"Irish - Total responses",237580,232315,2325,605 
"Irish - Single responses",29810,29530,85,15 
"Irish - Multiple responses",207770,202785,2240,595 
"German - Total responses",112235,86515,1035,260 
"German - Single responses",20070,7545,30,10 
"German - Multiple responses",92165,78965,1010,245 
"Italian - Total responses",180665,85815,1410,365 
"Italian - Single responses",124305,41010,375,65 
"Italian - Multiple responses",56355,44800,1035,300 
"Chinese - Total responses",308715,51090,750,245 
"Chinese - Single responses",270460,29770,400,110 
"Chinese - Multiple responses",38260,21320,345,135 
"North American Indian - Total responses",22745,20940,945,195 
"North American Indian - Single responses",3390,3000,55,25 
"North American Indian - Multiple responses",19360,17945,890,175 
"Ukrainian - Total responses",61700,33570,295,110 
"Ukrainian - Single responses",23340,6355,80,25 
"Ukrainian - Multiple responses",38365,27215,210,85 
"Dutch (Netherlands) - Total responses",34370,29345,175,100 
"Dutch (Netherlands) - Single responses",7025,3990,30,15 
"Dutch (Netherlands) - Multiple responses",27345,25355,150,90 
"Polish - Total responses",97655,56845,610,140 
"Polish - Single responses",37785,8955,105,25 
"Polish - Multiple responses",59870,47890,500,120 
"East Indian - Total responses",188125,85320,525,335 
"East Indian - Single responses",148975,58255,335,215 
"East Indian - Multiple responses",39150,27065,190,115 
"Russian - Total responses",58505,29490,295,70 
"Russian - Single responses",16870,2750,75,20 
"Russian - Multiple responses",41635,26745,225,50 
"Welsh - Total responses",24645,24280,40,40 
"Welsh - Single responses",1490,1425,0,0 
"Welsh - Multiple responses",23145,22860,40,40 
"Filipino - Total responses",107355,39605,75,195 
"Filipino - Single responses",83025,26820,50,100 
"Filipino - Multiple responses",24330,12790,20,100 
"Norwegian - Total responses",7235,6690,80,20 
"Norwegian - Single responses",485,330,0,0 
"Norwegian - Multiple responses",6745,6360,70,25 
"Portuguese - Total responses",93610,33390,365,110 
"Portuguese - Single responses",69000,14590,190,35 
"Portuguese - Multiple responses",24610,18805,170,75 
"Métis - Total responses",4430,3920,400,60 
"Métis - Single responses",325,295,30,0 
"Métis - Multiple responses",4105,3620,370,55 
"British Isles, n.i.e. - Total responses [93]",33010,32100,210,105 
"British Isles, n.i.e. - Single responses [94]",8140,8055,0,15 
"British Isles, n.i.e. - Multiple responses [95]",24865,24045,215,90 
"Swedish - Total responses",8870,7390,80,20 
"Swedish - Single responses",740,365,0,0 
"Swedish - Multiple responses",8130,7025,80,20 
"Total income in 2005 of population 15 years and over [96]",2067445,1020455,28985,3940 
"  Without income",114760,50400,1140,275 
"  With income",1952685,970050,27850,3665 
"    Under $1,000 [97]",109425,48515,1120,280 
"    $1,000 to $2,999",71450,30265,520,160 
"    $3,000 to $4,999",66900,28220,620,150 
"    $5,000 to $6,999",72890,30420,695,135 
"    $7,000 to $9,999",118835,51590,1180,165 
"    $10,000 to $11,999",87540,35030,925,170 
"    $12,000 to $14,999",136340,52620,1465,205 
"    $15,000 to $19,999",179680,75550,2075,310 
"    $20,000 to $24,999",145610,63325,1840,300 
"    $25,000 to $29,999",126885,59670,1550,245 
"    $30,000 to $34,999",124480,61755,1700,225 
"    $35,000 to $39,999",107870,57095,1625,185 
"    $40,000 to $44,999",93695,51645,1425,160 
"    $45,000 to $49,999",76645,43895,1365,130 
"    $50,000 to $59,999",119065,70795,2385,270 
"    $60,000 and over",315380,209660,7355,575 
"Median income $ [98]",24544,30567,35511,24317 
"Average income $ [99]",40376,50304,52639,34618 
"Standard error of average income $ [100]",196,350,1385,1642 
"Total after-tax income in 2005 of population 15 years and over [101]",2067450,1020455,28985,3945 
"  Without after-tax income",115480,50890,1120,285 
"  With after-tax income",1951970,969565,27865,3655 
"    Under $1,000 [102]",110890,49460,1155,275 
"    $1,000 to $2,999",71580,30290,525,170 
"    $3,000 to $4,999",67115,28325,630,150 
"    $5,000 to $6,999",73105,30490,700,135 
"    $7,000 to $9,999",120705,52495,1230,160 
"    $10,000 to $11,999",90450,36220,955,180 
"    $12,000 to $14,999",146255,57230,1560,230 
"    $15,000 to $19,999",204225,86940,2420,365 
"    $20,000 to $24,999",172420,77865,2125,360 
"    $25,000 to $29,999",158530,77730,2045,285 
"    $30,000 to $34,999",147770,77465,2305,260 
"    $35,000 to $39,999",119825,66865,1965,200 
"    $40,000 to $44,999",96220,55645,1765,155 
"    $45,000 to $49,999",73775,44210,1505,185 
"    $50,000 and over",299120,198330,6975,545 
"Median after-tax income $ [103]",22545,27306,31163,22082 
"Average after-tax income $ [104]",32113,38745,40846,28481 
"Standard error of average after-tax income $ [105]",126,225,867,1031 
"Total population 15 years and over with employment income [106]",1395175,737590,21245,2720 
"  Median employment income in 2005 $",28675,32783,40497,27375 
"  Average employment income in 2005 $",43713,52123,56940,36027 
"  Standard error of average employment income $",231,392,1696,1511 
"  Worked full year, full time [107]",708220,389615,12030,1325 
"    Median employment income in 2005 $",43291,48305,54470,45849 
"    Average employment income in 2005 $",62084,72963,76227,51351 
"    Standard error of average employment income $",352,557,2794,1837 
"  Worked part year or part time [108]",590890,302030,8010,1140 
"    Median employment income in 2005 $",14380,14927,20373,13196 
"    Average employment income in 2005 $",26391,30739,34044,24799 
"    Standard error of average employment income $",317,603,1351,2470 
"Note"
"[1] Data quality index showing, for the short census questionnaire (100% data), a global non response rate higher than or equal to 5% but lower than 10%."
"[1] Data quality index showing, for the long census questionnaire (20% sample data), a global non response rate higher than or equal to 5% but lower than 10%."
"[2] Language groups are defined as follows: 'English' includes respondents who reported English only or English and one non-official language; 'French' includes respondents who reported French only or French and one non-official language; 'English and French' includes respondents who reported English and French, with or without one non-official language.   'Total' category includes all groups mentioned as well as respondents who reported a non-official language as their only mother tongue."
"[3] Age  Part A - Plain language definition  Not applicable  Part B - Detailed definition  Refers to the age at last birthday (as of the census reference date, May 16, 2006). This variable is derived from Date of birth."
"[4] The median age is an age 'x,' such that exactly one half of the population is older than 'x' and the other half is younger than 'x.'"
"[5] Legal marital status Part A - Plain language definition A person's conjugal status under the law (e.g., single, married, widowed). Legal marital status data are derived from the responses to Question 4 (Marital status) in the census questionnaires. Part B - Detailed definition  Refers to the legal conjugal status of a person. The various responses are defined as follows:  Never legally married (single) - Persons who have never married (including all persons less than 15 years of age) and persons whose marriage has been annulled and who have not remarried.  Legally married (and not separated) - Persons whose spouse is living, unless the couple is separated or a divorce has been obtained.  Separated, but still legally married - Persons currently married, but who are no longer living with their spouse (for any reason other than illness or work) and have not obtained a divorce.  Divorced - Persons who have obtained a legal divorce and who have not remarried.  Widowed - Persons who have lost their spouse through death and who have not remarried.  "
"[6] Since 1996, Aboriginal people married according to traditional customs were instructed to report themselves as legally married.  "
"[6] In 2006, legally married same-sex couples are included in this category.  "
"[7] Common-law status Part A - Plain language definition  Not applicable Part B - Detailed definition Refers to persons who live together as a couple but who are not legally married to each other. These persons can be of the opposite sex or of the same sex."
"[8] Knowledge of official languages Part A - Plain language definition Not applicable Part B - Detailed definition Refers to the ability to conduct a conversation in English only, in French only, in both English and French, or in neither English nor French.  "
"[8] Data on knowledge of official languages According to studies on data certification, the 2006 Census statistics on knowledge of official languages could underestimate the category 'English and French' and overestimate the category 'French only,' particularly for the francophone population, but also for the whole population in general. More information on the subject is available in the Languages Reference Guide. "
"[9] Data on knowledge of official languages According to studies on data certification, the 2006 Census statistics on knowledge of official languages could underestimate the category 'English and French' and overestimate the category 'French only,' particularly for the francophone population, but also for the whole population in general. More information on the subject is available in the Languages Reference Guide. "
"[9] First official language spoken Part A - Plain language definition Not applicable Part B - Detailed definition Refers to a variable specified within the framework of the Official Languages Act.    "
"[10] The official language minority is English in Quebec and French in all other provinces and territories."
"[11] The official language minority is English in Quebec and French in all other provinces and territories."
"[12] Refers to the language spoken most often at home by the individual at the time of the census. Data on other languages spoken on a regular basis at home are also collected."
"[13] The 2006 category 'Chinese, n.o.s.' includes responses of 'Chinese' as well as all Chinese languages other than Cantonese, Mandarin, Taiwanese, Chaochow (Teochow), Fukien, Hakka and Shanghainese. Data for the 'Chinese, n.o.s.' category in 2001 and 2006 are not directly comparable. The 2001 category 'Chinese, n.o.s.' is equivalent to the sum of the 2006 categories 'Chinese, n.o.s.' and 'Chaochow (Teochow),' 'Fukien,' 'Shanghainese' and 'Taiwanese.'"
"[14] This is a subtotal of all languages collected by the census that are not displayed separately here. For a full list of languages collected in the census, please refer to Appendix G in the 2006 Census Dictionary."
"[15] Refers to the language spoken on a regular basis at home by the individual at the time of the census. Data on language spoken most often at home are also collected."
"[16] The 2006 category 'Chinese, n.o.s.' includes responses of 'Chinese' as well as all Chinese languages other than Cantonese, Mandarin, Taiwanese, Chaochow (Teochow), Fukien, Hakka and Shanghainese. Data for the 'Chinese, n.o.s.' category in 2001 and 2006 are not directly comparable. The 2001 category 'Chinese, n.o.s.' is equivalent to the sum of the 2006 categories 'Chinese, n.o.s.' and 'Chaochow (Teochow),' 'Fukien,' 'Shanghainese' and 'Taiwanese.'"
"[17] This is a subtotal of all languages collected by the census that are not displayed separately here. For a full list of languages collected in the census, please refer to Appendix G in the 2006 Census Dictionary."
"[18] Knowledge of non-official languages Part A - Plain language definition Not applicable Part B - Detailed definition Refers to languages, other than English or French, in which the respondent can conduct a conversation. "
"[19] The 2006 category 'Chinese, n.o.s.' includes responses of 'Chinese' as well as all Chinese languages other than Cantonese, Mandarin, Taiwanese, Chaochow (Teochow), Fukien, Hakka and Shanghainese. Data for the 'Chinese, n.o.s.' category in 2001 and 2006 are not directly comparable. The 2001 category 'Chinese, n.o.s.' is equivalent to the sum of the 2006 categories 'Chinese, n.o.s.' and 'Chaochow (Teochow),' 'Fukien,' 'Shanghainese' and 'Taiwanese.'"
"[20] This is a subtotal of all languages collected by the census that are not displayed separately here. For a full list of languages collected in the census, please refer to Appendix G in the 2006 Census Dictionary."
"[21] Refers to the relationship between a person's usual place of residence on Census Day and his or her usual place of residence one year earlier. A person is classified as a non-mover if no difference exists. Otherwise, a person is classified as a mover and this categorization is called Mobility status (1 year ago). Within the category of movers, a further distinction is made between non-migrants and migrants; this difference is called migration status.   Non-movers are persons who, on Census Day, were living at the same address as the one at which they resided one year earlier.   Movers are persons who, on Census Day, were living at a different address from the one at which they resided one year earlier.   Non-migrants are movers who, on Census Day, were living at a different address, but in the same census subdivision (CSD) as the one they lived in one year earlier.   Migrants are movers who, on Census Day, were residing in a different CSD one year earlier (internal migrants) or who were living outside Canada one year earlier (external migrants).   Intraprovincial migrants are movers who, on Census Day, were living in a different CSD from the one at which they resided one year earlier, in the same province.   Interprovincial migrants are movers who, on Census Day, were living in a different CSD from the one at which they resided one year earlier, in a different province. "
"[22] Refers to the relationship between a person's usual place of residence on Census Day and his or her usual place of residence five years earlier. A person is classified as a non-mover if no difference exists. Otherwise, a person is classified as a mover and this categorization is called Mobility status (5 years ago). Within the category of movers, a further distinction is made between non-migrants and migrants; this difference is called migration status.   Non-movers are persons who, on Census Day, were living at the same address as the one at which they resided five years earlier.   Movers are persons who, on Census Day, were living at a different address from the one at which they resided five years earlier.   Non-migrants are movers who, on Census Day, were living at a different address, but in the same census subdivision (CSD) as the one they lived in five years earlier.   Migrants are movers who, on Census Day, were residing in a different CSD five years earlier (internal migrants) or who were living outside Canada five years earlier (external migrants).   Intraprovincial migrants are movers who, on Census Day, were living in a different CSD from the one in which they resided five years earlier, in the same province.   Interprovincial migrants are movers who, on Census Day, were living in a different CSD from the one in which they resided five years earlier, in a different province. "
"[23] Citizenship Part A - Plain language definition Not applicable Part B - Detailed definition Refers to the legal citizenship status of the respondent. Persons who are citizens of more than one country were instructed to provide the name of the other country(ies).  "
"[23] Includes persons who are stateless."
"[24] Includes persons who are stateless. Prior to the 2006 Census, this category was called 'Citizens of other countries'. The content of the category remains unchanged in 2006 compared with previous censuses."
"[25] For information on the specific countries included in each regional grouping in this variable, please refer to Appendix J in the 2006 Census Dictionary."
"[26] Non-immigrants are persons who are Canadian citizens by birth. Although most Canadian citizens by birth were born in Canada, a small number were born outside Canada to Canadian parents."
"[27] Immigrants are persons who are, or have ever been, landed immigrants in Canada. A landed immigrant is a person who has been granted the right to live in Canada permanently by immigration authorities. Some immigrants have resided in Canada for a number of years, while others are recent arrivals. Most immigrants are born outside Canada, but a small number were born in Canada. Includes immigrants who landed in Canada prior to Census Day, May 16, 2006."
"[28] 'Other' includes Greenland, Saint Pierre and Miquelon, the category 'Other country,' as well as immigrants born in Canada."
"[29] Non-permanent residents are persons from another country who, at the time of the census, held a Work or Study Permit or who were refugee claimants, as well as family members living with them in Canada."
"[30] In this product, recent immigrants are immigrants who landed in Canada between January 1, 2001 and Census Day, May 16, 2006.   Immigrants are persons who are, or have ever been, landed immigrants in Canada. A landed immigrant is a person who has been granted the right to live in Canada permanently by immigration authorities. Some immigrants have resided in Canada for a number of years, while others are recent arrivals. Most immigrants are born outside Canada, but a small number were born in Canada. Includes immigrants who landed in Canada prior to Census Day, May 16, 2006.  "
"[30] For information on the specific countries included in each regional grouping in this variable, please refer to Appendix J in the 2006 Census Dictionary."
"[31] 'Other' includes Greenland, Saint Pierre and Miquelon, the category 'Other country,' as well as immigrants born in Canada."
"[32] Period of immigration Part A - Plain language definition Not applicable Part B - Detailed definition Refers to ranges of years based on the year of immigration question. Year of immigration refers to the year in which landed immigrant status was first obtained. A landed immigrant is a person who has been granted the right to live in Canada permanently by immigration authorities.  "
"[32] Immigrants are persons who are, or have ever been, landed immigrants in Canada. A landed immigrant is a person who has been granted the right to live in Canada permanently by immigration authorities. Some immigrants have resided in Canada for a number of years, while others are recent arrivals. Most immigrants are born outside Canada, but a small number were born in Canada. Includes immigrants who landed in Canada prior to Census Day, May 16, 2006."
"[33] Includes immigrants who landed in Canada prior to Census Day, May 16, 2006."
"[34] Generation status Part A - Plain language definition Not applicable Part B - Detailed definition Refers to the generational status of a person, that is, 1st generation, 2nd generation or 3rd generation or more. "
"[35] Persons born outside Canada. For the most part, these are people who are now, or have ever been, landed immigrants in Canada. Also included in the first generation are a small number of people born outside Canada to parents who are Canadian citizens by birth. In addition, the first generation includes people who are non-permanent residents (defined as people from another country living in Canada on Work or Study Permits or as refugee claimants, and any family members living with them in Canada)."
"[36] Persons born inside Canada with at least one parent born outside Canada. This includes (a) persons born in Canada with both parents born outside Canada and (b) persons born in Canada with one parent born in Canada and one parent born outside Canada (these persons may have grandparents born inside or outside Canada as well)."
"[37] Persons born inside Canada with both parents born inside Canada (these persons may have grandparents born inside or outside Canada as well)."
"[38] Aboriginal identity Part A - Plain language definition Not applicable Part B - Detailed definition Refers to those persons who reported identifying with at least one Aboriginal group, that is, North American Indian, Métis or Inuit, and/or those who reported being a Treaty Indian or a Registered Indian, as defined by the Indian Act of Canada and/or those who reported they were members of an Indian band or First Nation. In 1991 and previous censuses, the Aboriginal population was defined using the ethnic origin question (ancestry). The 1996 Census included a question on the individual's perception of his/her Aboriginal identity. The question used in the 2006 and 2001 censuses is the same as the one used in 1996. This is a grouping of the total population into non-Aboriginal or Aboriginal population, with Aboriginal persons further divided into Aboriginal groups, based on their responses to three questions on the 2006 Census form. "
"[39] Included in the Aboriginal identity population are those persons who reported identifying with at least one Aboriginal group, that is, North American Indian, Métis or Inuit, and/or those who reported being a Treaty Indian or a Registered Indian, as defined by the Indian Act of Canada, and/or those who reported they were members of an Indian band or First Nation."
"[40] Users should be aware that the counts for this item are more affected than most by the incomplete enumeration of certain Indian reserves and Indian settlements. The extent of the impact will depend on the geographic area under study. In 2006, a total of 22 Indian reserves and Indian settlements were incompletely enumerated by the census. The populations of these 22 communities are not included in the census counts."
"[41] Includes those who identified themselves as Registered Indians and/or band members without identifying themselves as North American Indian, Métis or Inuit in the Aboriginal identity question."
"[42] Registered or Treaty Indian Part A - Plain language definition Not applicable Part B - Detailed definition Refers to those persons who reported they were registered under the Indian Act of Canada. Treaty Indians are persons who are registered under the Indian Act and can prove descent from a band that signed a treaty. Although there was a question in the 1991 Census on registration status, the layout of the 1996 question was somewhat different. In 1991, Question 16 on Registered Indians had two components. In the first part of the question, respondents were asked about their registration status, while the second part of the question dealt with band membership. The question used in 1996 asked only for registration or treaty status, while band membership was dealt with in a separate question. The wording of the question, starting in 1996, differs slightly from the one in previous censuses. Prior to 1996, the term 'treaty' was not included in the question. It was added in 1996 at the request of individuals from the Western provinces, where the term is more widely used. The 2006 Census question is the same as the one used in 1996 and 2001. "
"[43] Registered or Treaty Indian: The expression 'Registered Indian' refers to those persons who reported they were registered under the Indian Act of Canada. Treaty Indians are persons who are registered under the Indian Act and can prove descent from a band that signed a treaty.   The Registered Indian counts in this table may differ from the administrative counts maintained by the Department of Indian Affairs and Northern Development, with the most important causes of these differences being the incompletely enumerated Indian reserves and Indian settlements as well as methodological and conceptual differences between the two sources. "
"[44] Labour force activity Part A - Plain language definition  Not applicable  Part B - Detailed definition  Refers to the labour market activity of the population 15 years of age and over in the week (Sunday to Saturday) prior to Census Day (May 16, 2006). Respondents were classified as Employed, Unemployed, or Not in the labour force. The labour force includes the employed and the unemployed. "
"[45] Labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who were either employed or unemployed during the week (Sunday to Saturday) prior to Census Day (May 16, 2006).    Labour force = Employed + Unemployed "
"[46] Employed Part A - Plain language definition Not applicable Part B - Detailed definition Persons who, during the week (Sunday to Saturday) prior to Census Day (May 16, 2006): (a) did any work at all for pay or in self-employment or without pay in a family farm, business or professional practice; (b) were absent from their job or business, with or without pay, for the entire week because of a vacation, an illness, a labour dispute at their place of work, or any other reasons. "
"[47] Unemployed Part A - Plain language definition Not applicable Part B - Detailed definition Persons who, during the week (Sunday to Saturday) prior to Census Day (May 16, 2006), were without paid work or without self-employment work and were available for work and either: (a) had actively looked for paid work in the past four weeks; or (b) were on temporary lay-off and expected to return to their job; or (c) had definite arrangements to start a new job in four weeks or less. "
"[48] Not in the labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who, in the week (Sunday to Saturday) prior to Census Day (May 16, 2006), were neither employed nor unemployed. It includes students, homemakers, retired workers, seasonal workers in an 'off' season who were not looking for work, and persons who could not work because of a long term illness or disability. "
"[49] Participation rate Part A - Plain language definition Not applicable Part B - Detailed definition Refers to the labour force in the week (Sunday to Saturday) prior to Census Day (May 16, 2006), expressed as a percentage of the population 15 years of age and over.   Participation rate = Labour force divided by Population 15 years of age and over (excluding institutional residents) X 100   The participation rate for a particular group (age, sex, marital status, geographic area, etc.) is the total labour force in that group, expressed as a percentage of the population 15 years of age and over, in that group. "
"[50] Employment rate Part A - Plain language definition  Not applicable Part B - Detailed definition Refers to the number of persons employed in the week (Sunday to Saturday) prior to Census Day (May 16, 2006), expressed as a percentage of the total population 15 years of age and over.   Employment rate = Employed divided by Population 15 years and over (excluding institutional residents) X 100   The employment rate for a particular group (age, sex, marital status, geographic area, etc.) is the number employed in that group, expressed as a percentage of the population 15 years of age and over, in that group. "
"[51] Unemployment rate Part A - Plain language definition  Not applicable Part B - Detailed definition  Refers to the unemployed expressed as a percentage of the labour force in the week (Sunday to Saturday) prior to Census Day (May 16, 2006).   Unemployment rate = Unemployed divided by Labour force X 100    The unemployment rate for a particular group (age, sex, marital status, geographic area, etc.) is the unemployed in that group, expressed as a percentage of the labour force in that group, in the week prior to enumeration. "
"[52] Class of worker Part A - Plain language definition Not applicable Part B - Detailed definition This variable classifies persons who reported a job into the following categories: a. persons who worked mainly for wages, salaries, commissions, tips, piece-rates, or payments 'in kind' (payments in goods or services rather than money); b. persons who worked mainly for themselves, with or without paid help, operating a business, farm or professional practice, alone or in partnership; c. persons who worked without pay in a family business, farm or professional practice owned or operated by a related household member; unpaid family work does not include unpaid housework, unpaid childcare, unpaid care to seniors and volunteer work.   The job reported was the one held in the week (Sunday to Saturday) prior to enumeration (May 16, 2006) if the person was employed, or the job of longest duration since January 1, 2005, if the person was not employed during the reference week. Persons with two or more jobs in the reference week were asked to provide information for the job at which they worked the most hours.   Labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who were either employed or unemployed during the week (Sunday to Saturday) prior to Census Day (May 16, 2006).   Labour force = Employed + Unemployed "
"[53] Unemployed persons 15 years and over who have never worked for pay or in self-employment or who had last worked prior to January 1, 2005."
"[54] Refers to the experienced labour force population: includes persons who were employed and persons who were unemployed who worked for pay or in self-employment since January 1, 2005."
"[55] Occupation (based on the National Occupational Classification for Statistics 2006 [NOC-S 2006]) Part A - Plain language definition Kind of work done by persons aged 15 and over. Occupation is based on the type of job the person holds and the description of his or her duties. The 2006 Census data on occupation are classified according to the National Occupational Classification for Statistics 2006 (NOC-S 2006). For comparisons with data from the 1991 and 1996 censuses, the variable Occupation (historical) should be used. Part B - Detailed definition Refers to the kind of work persons were doing during the reference week, as determined by their kind of work and the description of the main activities in their job. If the person did not have a job during the week (Sunday to Saturday) prior to enumeration (May 16, 2006), the data relate to the job of longest duration since January 1, 2005. Persons with two or more jobs were to report the information for the job at which they worked the most hours. The 2006 Census occupation data are classified according to the National Occupational Classification for Statistics 2006 (NOC-S 2006). This classification is composed of four levels of aggregation. There are 10 broad occupational categories containing 47 major groups that are further subdivided into 140 minor groups. At the most detailed level, there are 520 occupation unit groups. Occupation unit groups are formed on the basis of the education, training, or skill level required to enter the job, as well as the kind of work performed, as determined by the tasks, duties and responsibilities of the occupation.  For information on the NOC-S 2006, see the National Occupational Classification for Statistics 2006, Catalogue no. 12-583-XIE.   Labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who were either employed or unemployed during the week (Sunday to Saturday) prior to Census Day (May 16, 2006).   Labour force = Employed + Unemployed "
"[56] Unemployed persons 15 years and over who have never worked for pay or in self-employment or who had last worked prior to January 1, 2005."
"[57] Refers to the experienced labour force population: includes persons who were employed and persons who were unemployed who worked for pay or in self-employment since January 1, 2005."
"[58] Industry (based on the North American Industry Classification System [NAICS] 2002) Part A - Plain language definition General nature of the business carried out in the establishment where the person worked. The 2006 Census data on industry (based on the NAICS 2002) can be compared with data from Canada's NAFTA partners (United States and Mexico). Part B - Detailed definition Refers to the general nature of the business carried out in the establishment where the person worked. If the person did not have a job during the week (Sunday to Saturday) prior to enumeration (May 16, 2006), the data relate to the job of longest duration since January 1, 2005. Persons with two or more jobs were required to report the information for the job at which they worked the most hours.      The 2006 Census industry data are produced according to the NAICS 2002. The NAICS provides enhanced industry comparability among the three North American Free Trade Agreement (NAFTA) trading partners (Canada, United States and Mexico). This classification consists of a systematic and comprehensive arrangement of industries structured into 20 sectors, 103 subsectors and 328 industry groups. The criteria used to create these categories are similarity of input structures, labour skills or production processes used by the establishment. For further information on the classification, see North American Industry Classification System, Canada, 2002, Catalogue no. 12-501-XPE.   Labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who were either employed or unemployed during the week (Sunday to Saturday) prior to Census Day (May 16, 2006).    Labour force = Employed + Unemployed"
"[59] Unemployed persons 15 years and over who have never worked for pay or in self-employment or who had last worked prior to January 1, 2005."
"[60] Refers to the experienced labour force population: includes persons who were employed and persons who were unemployed who worked for pay or in self-employment since January 1, 2005."
