"    High school certificate or equivalent [73]",247845,140725,2685,425 
"    Apprenticeship or trades certificate or diploma",63610,34465,1025,75 
"    College, CEGEP or other non-university certificate or diploma [74]",155785,95070,2545,270 
"    University certificate or diploma below bachelor level [75]",53570,23800,690,120 
"    University certificate, diploma or degree at bachelor's level or above [76]",207470,87455,2555,345 
"      Bachelor's degree",131320,59235,1550,200 
"      University certificate or diploma above bachelor level",25560,11675,425,60 
"      Degree in medicine, dentistry, veterinary medicine or optometry",5145,1690,40,10 
"      Master's degree",41045,13375,420,60 
"      Earned doctorate",4395,1480,115,20 
"Total population 15 years and over with postsecondary qualifications by major field of study - Classification of Instructional Programs, 2000 [77]",480430,240795,6805,820 
"  Education",25765,13945,455,65 
"  Visual and performing arts, and communications technologies",15990,9390,215,10 
"  Humanities",30465,12805,485,65 
"  Social and behavioural sciences and law",51345,29190,625,80 
"  Business, management and public administration",118965,64705,2060,260 
"  Physical and life sciences and technologies",21245,8505,250,25 
"  Mathematics, computer and information sciences",30680,13865,440,60 
"  Architecture, engineering, and related technologies",110220,47150,1205,75 
"  Agriculture, natural resources and conservation",6025,2875,55,25 
"  Health, parks, recreation and fitness",49505,26575,605,100 
"  Personal, protective and transportation services",20205,11765,395,50 
"  Other fields of study [78]",25,15,10,0 
"Total population 15 years and over with postsecondary qualification by location of study [79]",480435,240795,6810,815 
"  Inside Canada",300065,199380,5635,580 
"    Newfoundland and Labrador",2895,2765,10,0 
"    Prince Edward Island",375,325,15,0 
"    Nova Scotia",2475,2100,80,10 
"    New Brunswick",1130,850,170,10 
"    Quebec",9545,5395,1500,45 
"    Ontario",276375,183240,3735,505 
"    Manitoba",1625,1050,30,0 
"    Saskatchewan",1030,600,20,0 
"    Alberta",2440,1675,45,0 
"    British Columbia",2045,1270,35,10 
"    Yukon Territory",25,20,0,0 
"    Northwest Territories",0,0,0,0 
"    Nunavut",110,95,0,0 
"  Outside Canada",180365,41410,1175,235 
"Total population by Aboriginal and non-Aboriginal ancestry [80]",1154070,628390,12725,2195 
"  Total Aboriginal ancestry population [81]",11755,10825,630,70 
"    North American Indian single ancestry",960,865,50,10 
"    North American Indian and non-Aboriginal ancestries",8790,8160,395,40 
"    Métis single ancestry",165,155,10,0 
"    Métis and non-Aboriginal ancestries",1530,1345,165,20 
"    Inuit single ancestry",60,60,0,0 
"    Inuit and non-Aboriginal ancestries",75,75,0,0 
"    Other Aboriginal multiple ancestries [82]",175,155,20,0 
"  Non-Aboriginal ancestry population",1142320,617570,12095,2130 
"Total population by visible minority groups",1154070,628390,12725,2195 
"  Total visible minority population [83]",576665,229015,2590,960 
"    Chinese",54290,10230,415,65 
"    South Asian [84]",272765,77415,675,360 
"    Black",95570,84590,1000,235 
"    Filipino",42900,16430,20,45 
"    Latin American",21440,3235,35,10 
"    Southeast Asian [85]",20470,4200,90,35 
"    Arab",19510,3790,225,125 
"    West Asian [86]",8940,1140,15,0 
"    Korean",7515,1360,0,0 
"    Japanese",3070,1840,15,10 
"    Visible minority, n.i.e. [87]",14800,13845,15,35 
"    Multiple visible minority [88]",15400,10940,80,50 
"  Not a visible minority [89]",577405,399375,10135,1240 
"Total population by ethnic origin (single and multiple responses) [90]",1154065,628390,12725,2195 
"Total population - Single responses [91]",813015,351950,7510,1275 
"Total population - Multiple responses [92]",341055,276445,5220,920 
"Canadian - Total responses",140350,127425,4340,580 
"Canadian - Single responses",57380,52810,1865,245 
"Canadian - Multiple responses",82970,74620,2475,335 
"English - Total responses",156440,152945,670,285 
"English - Single responses",35140,34630,55,20 
"English - Multiple responses",121295,118315,615,270 
"French - Total responses",49570,39790,6855,635 
"French - Single responses",5135,2115,2800,105 
"French - Multiple responses",44435,37680,4060,520 
"Scottish - Total responses",107230,105630,445,175 
"Scottish - Single responses",14750,14645,15,0 
"Scottish - Multiple responses",92475,90990,425,180 
"Irish - Total responses",102810,100955,790,150 
"Irish - Single responses",12985,12800,50,10 
"Irish - Multiple responses",89825,88155,735,150 
"German - Total responses",51890,41530,335,50 
"German - Single responses",9140,3815,0,0 
"German - Multiple responses",42750,37710,335,50 
"Italian - Total responses",93200,58085,565,100 
"Italian - Single responses",56285,26315,125,15 
"Italian - Multiple responses",36915,31765,435,80 
"Chinese - Total responses",67785,17515,330,40 
"Chinese - Single responses",50995,7980,230,25 
"Chinese - Multiple responses",16790,9535,100,15 
"North American Indian - Total responses",9915,9180,460,50 
"North American Indian - Single responses",960,870,50,15 
"North American Indian - Multiple responses",8955,8310,410,40 
"Ukrainian - Total responses",25795,16450,60,30 
"Ukrainian - Single responses",9225,3025,15,0 
"Ukrainian - Multiple responses",16570,13430,45,20 
"Dutch (Netherlands) - Total responses",19020,15865,60,60 
"Dutch (Netherlands) - Single responses",5140,2855,10,10 
"Dutch (Netherlands) - Multiple responses",13875,13010,55,45 
"Polish - Total responses",55730,19585,215,65 
"Polish - Single responses",36095,4430,95,40 
"Polish - Multiple responses",19635,15155,120,25 
"East Indian - Total responses",211710,72650,720,255 
"East Indian - Single responses",176125,52960,500,195 
"East Indian - Multiple responses",35580,19685,220,60 
"Russian - Total responses",8235,4015,55,0 
"Russian - Single responses",2100,300,0,0 
"Russian - Multiple responses",6135,3720,55,0 
"Welsh - Total responses",9485,9310,55,10 
"Welsh - Single responses",690,655,0,0 
"Welsh - Multiple responses",8795,8655,50,0 
"Filipino - Total responses",45340,18635,30,50 
"Filipino - Single responses",32875,11860,10,25 
"Filipino - Multiple responses",12465,6775,15,25 
"Norwegian - Total responses",2670,2445,10,15 
"Norwegian - Single responses",235,105,0,0 
"Norwegian - Multiple responses",2435,2335,0,20 
"Portuguese - Total responses",59240,27430,140,25 
"Portuguese - Single responses",42055,12985,75,20 
"Portuguese - Multiple responses",17185,14440,70,0 
"Métis - Total responses",1855,1645,185,20 
"Métis - Single responses",165,160,10,0 
"Métis - Multiple responses",1695,1485,180,20 
"British Isles, n.i.e. - Total responses [93]",13590,13135,55,10 
"British Isles, n.i.e. - Single responses [94]",3435,3385,0,0 
"British Isles, n.i.e. - Multiple responses [95]",10150,9750,55,10 
"Swedish - Total responses",3300,2895,20,0 
"Swedish - Single responses",185,90,10,0 
"Swedish - Multiple responses",3110,2805,15,10 
"Total income in 2005 of population 15 years and over [96]",909145,468455,11205,1605 
"  Without income",56640,29250,465,165 
"  With income",852510,439210,10745,1440 
"    Under $1,000 [97]",42005,20375,350,60 
"    $1,000 to $2,999",33790,16200,210,35 
"    $3,000 to $4,999",30065,14930,220,110 
"    $5,000 to $6,999",30435,14625,265,80 
"    $7,000 to $9,999",47980,22625,410,145 
"    $10,000 to $11,999",34465,14785,280,50 
"    $12,000 to $14,999",49350,20240,445,65 
"    $15,000 to $19,999",66465,29915,635,95 
"    $20,000 to $24,999",59220,26745,630,60 
"    $25,000 to $29,999",55220,27035,700,100 
"    $30,000 to $34,999",57675,29555,745,100 
"    $35,000 to $39,999",54275,29220,870,70 
"    $40,000 to $44,999",47830,26765,765,125 
"    $45,000 to $49,999",39870,22920,575,100 
"    $50,000 to $59,999",62285,36015,955,90 
"    $60,000 and over",141585,87265,2680,155 
"Median income $ [98]",27879,31951,37383,26616 
"Average income $ [99]",36997,41437,46383,31019 
"Standard error of average income $ [100]",170,226,1132,1805 
"Total after-tax income in 2005 of population 15 years and over [101]",909145,468455,11205,1600 
"  Without after-tax income",56955,29370,470,165 
"  With after-tax income",852185,439080,10740,1435 
"    Under $1,000 [102]",42355,20665,360,60 
"    $1,000 to $2,999",33975,16310,230,35 
"    $3,000 to $4,999",30125,14940,210,110 
"    $5,000 to $6,999",30550,14640,250,80 
"    $7,000 to $9,999",48795,23055,415,140 
"    $10,000 to $11,999",35910,15320,305,60 
"    $12,000 to $14,999",53720,22550,480,60 
"    $15,000 to $19,999",77350,35185,720,105 
"    $20,000 to $24,999",71145,33340,905,100 
"    $25,000 to $29,999",72210,36495,995,120 
"    $30,000 to $34,999",72625,39395,1065,115 
"    $35,000 to $39,999",61975,34760,880,155 
"    $40,000 to $44,999",50340,28750,800,90 
"    $45,000 to $49,999",37205,21690,560,55 
"    $50,000 and over",133890,81990,2565,145 
"Median after-tax income $ [103]",25157,28234,32365,23948 
"Average after-tax income $ [104]",30378,33417,37268,26200 
"Standard error of average after-tax income $ [105]",105,147,733,1293 
"Total population 15 years and over with employment income [106]",678425,364195,8745,1200 
"  Median employment income in 2005 $",30879,33590,40288,28760 
"  Average employment income in 2005 $",38999,42065,48192,31937 
"  Standard error of average employment income $",188,224,1323,1934 
"  Worked full year, full time [107]",371630,204980,5315,570 
"    Median employment income in 2005 $",44007,46668,51252,43269 
"    Average employment income in 2005 $",53550,57517,61169,48020 
"    Standard error of average employment income $",306,316,1311,2938 
"  Worked part year or part time [108]",267215,140120,2950,550 
"    Median employment income in 2005 $",13862,13013,20042,11113 
"    Average employment income in 2005 $",22605,23242,30898,17992 
"    Standard error of average employment income $",178,301,2953,1850 
"Note"
"[1] 2001 adjusted count; most of these are the result of boundary changes."
"[2] Language groups are defined as follows: 'English' includes respondents who reported English only or English and one non-official language; 'French' includes respondents who reported French only or French and one non-official language; 'English and French' includes respondents who reported English and French, with or without one non-official language.   'Total' category includes all groups mentioned as well as respondents who reported a non-official language as their only mother tongue."
"[3] Age  Part A - Plain language definition  Not applicable  Part B - Detailed definition  Refers to the age at last birthday (as of the census reference date, May 16, 2006). This variable is derived from Date of birth."
"[4] The median age is an age 'x,' such that exactly one half of the population is older than 'x' and the other half is younger than 'x.'"
"[5] Legal marital status Part A - Plain language definition A person's conjugal status under the law (e.g., single, married, widowed). Legal marital status data are derived from the responses to Question 4 (Marital status) in the census questionnaires. Part B - Detailed definition  Refers to the legal conjugal status of a person. The various responses are defined as follows:  Never legally married (single) - Persons who have never married (including all persons less than 15 years of age) and persons whose marriage has been annulled and who have not remarried.  Legally married (and not separated) - Persons whose spouse is living, unless the couple is separated or a divorce has been obtained.  Separated, but still legally married - Persons currently married, but who are no longer living with their spouse (for any reason other than illness or work) and have not obtained a divorce.  Divorced - Persons who have obtained a legal divorce and who have not remarried.  Widowed - Persons who have lost their spouse through death and who have not remarried.  "
"[6] Since 1996, Aboriginal people married according to traditional customs were instructed to report themselves as legally married.  "
"[6] In 2006, legally married same-sex couples are included in this category.  "
"[7] Common-law status Part A - Plain language definition  Not applicable Part B - Detailed definition Refers to persons who live together as a couple but who are not legally married to each other. These persons can be of the opposite sex or of the same sex."
"[8] Knowledge of official languages Part A - Plain language definition Not applicable Part B - Detailed definition Refers to the ability to conduct a conversation in English only, in French only, in both English and French, or in neither English nor French.  "
"[8] Data on knowledge of official languages According to studies on data certification, the 2006 Census statistics on knowledge of official languages could underestimate the category 'English and French' and overestimate the category 'French only,' particularly for the francophone population, but also for the whole population in general. More information on the subject is available in the Languages Reference Guide. "
"[9] Data on knowledge of official languages According to studies on data certification, the 2006 Census statistics on knowledge of official languages could underestimate the category 'English and French' and overestimate the category 'French only,' particularly for the francophone population, but also for the whole population in general. More information on the subject is available in the Languages Reference Guide. "
"[9] First official language spoken Part A - Plain language definition Not applicable Part B - Detailed definition Refers to a variable specified within the framework of the Official Languages Act.    "
"[10] The official language minority is English in Quebec and French in all other provinces and territories."
"[11] The official language minority is English in Quebec and French in all other provinces and territories."
"[12] Refers to the language spoken most often at home by the individual at the time of the census. Data on other languages spoken on a regular basis at home are also collected."
"[13] The 2006 category 'Chinese, n.o.s.' includes responses of 'Chinese' as well as all Chinese languages other than Cantonese, Mandarin, Taiwanese, Chaochow (Teochow), Fukien, Hakka and Shanghainese. Data for the 'Chinese, n.o.s.' category in 2001 and 2006 are not directly comparable. The 2001 category 'Chinese, n.o.s.' is equivalent to the sum of the 2006 categories 'Chinese, n.o.s.' and 'Chaochow (Teochow),' 'Fukien,' 'Shanghainese' and 'Taiwanese.'"
"[14] This is a subtotal of all languages collected by the census that are not displayed separately here. For a full list of languages collected in the census, please refer to Appendix G in the 2006 Census Dictionary."
"[15] Refers to the language spoken on a regular basis at home by the individual at the time of the census. Data on language spoken most often at home are also collected."
"[16] The 2006 category 'Chinese, n.o.s.' includes responses of 'Chinese' as well as all Chinese languages other than Cantonese, Mandarin, Taiwanese, Chaochow (Teochow), Fukien, Hakka and Shanghainese. Data for the 'Chinese, n.o.s.' category in 2001 and 2006 are not directly comparable. The 2001 category 'Chinese, n.o.s.' is equivalent to the sum of the 2006 categories 'Chinese, n.o.s.' and 'Chaochow (Teochow),' 'Fukien,' 'Shanghainese' and 'Taiwanese.'"
"[17] This is a subtotal of all languages collected by the census that are not displayed separately here. For a full list of languages collected in the census, please refer to Appendix G in the 2006 Census Dictionary."
"[18] Knowledge of non-official languages Part A - Plain language definition Not applicable Part B - Detailed definition Refers to languages, other than English or French, in which the respondent can conduct a conversation. "
"[19] The 2006 category 'Chinese, n.o.s.' includes responses of 'Chinese' as well as all Chinese languages other than Cantonese, Mandarin, Taiwanese, Chaochow (Teochow), Fukien, Hakka and Shanghainese. Data for the 'Chinese, n.o.s.' category in 2001 and 2006 are not directly comparable. The 2001 category 'Chinese, n.o.s.' is equivalent to the sum of the 2006 categories 'Chinese, n.o.s.' and 'Chaochow (Teochow),' 'Fukien,' 'Shanghainese' and 'Taiwanese.'"
"[20] This is a subtotal of all languages collected by the census that are not displayed separately here. For a full list of languages collected in the census, please refer to Appendix G in the 2006 Census Dictionary."
"[21] Refers to the relationship between a person's usual place of residence on Census Day and his or her usual place of residence one year earlier. A person is classified as a non-mover if no difference exists. Otherwise, a person is classified as a mover and this categorization is called Mobility status (1 year ago). Within the category of movers, a further distinction is made between non-migrants and migrants; this difference is called migration status.   Non-movers are persons who, on Census Day, were living at the same address as the one at which they resided one year earlier.   Movers are persons who, on Census Day, were living at a different address from the one at which they resided one year earlier.   Non-migrants are movers who, on Census Day, were living at a different address, but in the same census subdivision (CSD) as the one they lived in one year earlier.   Migrants are movers who, on Census Day, were residing in a different CSD one year earlier (internal migrants) or who were living outside Canada one year earlier (external migrants).   Intraprovincial migrants are movers who, on Census Day, were living in a different CSD from the one at which they resided one year earlier, in the same province.   Interprovincial migrants are movers who, on Census Day, were living in a different CSD from the one at which they resided one year earlier, in a different province. "
"[22] Refers to the relationship between a person's usual place of residence on Census Day and his or her usual place of residence five years earlier. A person is classified as a non-mover if no difference exists. Otherwise, a person is classified as a mover and this categorization is called Mobility status (5 years ago). Within the category of movers, a further distinction is made between non-migrants and migrants; this difference is called migration status.   Non-movers are persons who, on Census Day, were living at the same address as the one at which they resided five years earlier.   Movers are persons who, on Census Day, were living at a different address from the one at which they resided five years earlier.   Non-migrants are movers who, on Census Day, were living at a different address, but in the same census subdivision (CSD) as the one they lived in five years earlier.   Migrants are movers who, on Census Day, were residing in a different CSD five years earlier (internal migrants) or who were living outside Canada five years earlier (external migrants).   Intraprovincial migrants are movers who, on Census Day, were living in a different CSD from the one in which they resided five years earlier, in the same province.   Interprovincial migrants are movers who, on Census Day, were living in a different CSD from the one in which they resided five years earlier, in a different province. "
"[23] Citizenship Part A - Plain language definition Not applicable Part B - Detailed definition Refers to the legal citizenship status of the respondent. Persons who are citizens of more than one country were instructed to provide the name of the other country(ies).  "
"[23] Includes persons who are stateless."
"[24] Includes persons who are stateless. Prior to the 2006 Census, this category was called 'Citizens of other countries'. The content of the category remains unchanged in 2006 compared with previous censuses."
"[25] For information on the specific countries included in each regional grouping in this variable, please refer to Appendix J in the 2006 Census Dictionary."
"[26] Non-immigrants are persons who are Canadian citizens by birth. Although most Canadian citizens by birth were born in Canada, a small number were born outside Canada to Canadian parents."
"[27] Immigrants are persons who are, or have ever been, landed immigrants in Canada. A landed immigrant is a person who has been granted the right to live in Canada permanently by immigration authorities. Some immigrants have resided in Canada for a number of years, while others are recent arrivals. Most immigrants are born outside Canada, but a small number were born in Canada. Includes immigrants who landed in Canada prior to Census Day, May 16, 2006."
"[28] 'Other' includes Greenland, Saint Pierre and Miquelon, the category 'Other country,' as well as immigrants born in Canada."
"[29] Non-permanent residents are persons from another country who, at the time of the census, held a Work or Study Permit or who were refugee claimants, as well as family members living with them in Canada."
"[30] In this product, recent immigrants are immigrants who landed in Canada between January 1, 2001 and Census Day, May 16, 2006.   Immigrants are persons who are, or have ever been, landed immigrants in Canada. A landed immigrant is a person who has been granted the right to live in Canada permanently by immigration authorities. Some immigrants have resided in Canada for a number of years, while others are recent arrivals. Most immigrants are born outside Canada, but a small number were born in Canada. Includes immigrants who landed in Canada prior to Census Day, May 16, 2006.  "
"[30] For information on the specific countries included in each regional grouping in this variable, please refer to Appendix J in the 2006 Census Dictionary."
"[31] 'Other' includes Greenland, Saint Pierre and Miquelon, the category 'Other country,' as well as immigrants born in Canada."
"[32] Period of immigration Part A - Plain language definition Not applicable Part B - Detailed definition Refers to ranges of years based on the year of immigration question. Year of immigration refers to the year in which landed immigrant status was first obtained. A landed immigrant is a person who has been granted the right to live in Canada permanently by immigration authorities.  "
"[32] Immigrants are persons who are, or have ever been, landed immigrants in Canada. A landed immigrant is a person who has been granted the right to live in Canada permanently by immigration authorities. Some immigrants have resided in Canada for a number of years, while others are recent arrivals. Most immigrants are born outside Canada, but a small number were born in Canada. Includes immigrants who landed in Canada prior to Census Day, May 16, 2006."
"[33] Includes immigrants who landed in Canada prior to Census Day, May 16, 2006."
"[34] Generation status Part A - Plain language definition Not applicable Part B - Detailed definition Refers to the generational status of a person, that is, 1st generation, 2nd generation or 3rd generation or more. "
"[35] Persons born outside Canada. For the most part, these are people who are now, or have ever been, landed immigrants in Canada. Also included in the first generation are a small number of people born outside Canada to parents who are Canadian citizens by birth. In addition, the first generation includes people who are non-permanent residents (defined as people from another country living in Canada on Work or Study Permits or as refugee claimants, and any family members living with them in Canada)."
"[36] Persons born inside Canada with at least one parent born outside Canada. This includes (a) persons born in Canada with both parents born outside Canada and (b) persons born in Canada with one parent born in Canada and one parent born outside Canada (these persons may have grandparents born inside or outside Canada as well)."
"[37] Persons born inside Canada with both parents born inside Canada (these persons may have grandparents born inside or outside Canada as well)."
"[38] Aboriginal identity Part A - Plain language definition Not applicable Part B - Detailed definition Refers to those persons who reported identifying with at least one Aboriginal group, that is, North American Indian, Métis or Inuit, and/or those who reported being a Treaty Indian or a Registered Indian, as defined by the Indian Act of Canada and/or those who reported they were members of an Indian band or First Nation. In 1991 and previous censuses, the Aboriginal population was defined using the ethnic origin question (ancestry). The 1996 Census included a question on the individual's perception of his/her Aboriginal identity. The question used in the 2006 and 2001 censuses is the same as the one used in 1996. This is a grouping of the total population into non-Aboriginal or Aboriginal population, with Aboriginal persons further divided into Aboriginal groups, based on their responses to three questions on the 2006 Census form. "
"[39] Included in the Aboriginal identity population are those persons who reported identifying with at least one Aboriginal group, that is, North American Indian, Métis or Inuit, and/or those who reported being a Treaty Indian or a Registered Indian, as defined by the Indian Act of Canada, and/or those who reported they were members of an Indian band or First Nation."
"[40] Users should be aware that the counts for this item are more affected than most by the incomplete enumeration of certain Indian reserves and Indian settlements. The extent of the impact will depend on the geographic area under study. In 2006, a total of 22 Indian reserves and Indian settlements were incompletely enumerated by the census. The populations of these 22 communities are not included in the census counts."
"[41] Includes those who identified themselves as Registered Indians and/or band members without identifying themselves as North American Indian, Métis or Inuit in the Aboriginal identity question."
"[42] Registered or Treaty Indian Part A - Plain language definition Not applicable Part B - Detailed definition Refers to those persons who reported they were registered under the Indian Act of Canada. Treaty Indians are persons who are registered under the Indian Act and can prove descent from a band that signed a treaty. Although there was a question in the 1991 Census on registration status, the layout of the 1996 question was somewhat different. In 1991, Question 16 on Registered Indians had two components. In the first part of the question, respondents were asked about their registration status, while the second part of the question dealt with band membership. The question used in 1996 asked only for registration or treaty status, while band membership was dealt with in a separate question. The wording of the question, starting in 1996, differs slightly from the one in previous censuses. Prior to 1996, the term 'treaty' was not included in the question. It was added in 1996 at the request of individuals from the Western provinces, where the term is more widely used. The 2006 Census question is the same as the one used in 1996 and 2001. "
"[43] Registered or Treaty Indian: The expression 'Registered Indian' refers to those persons who reported they were registered under the Indian Act of Canada. Treaty Indians are persons who are registered under the Indian Act and can prove descent from a band that signed a treaty.   The Registered Indian counts in this table may differ from the administrative counts maintained by the Department of Indian Affairs and Northern Development, with the most important causes of these differences being the incompletely enumerated Indian reserves and Indian settlements as well as methodological and conceptual differences between the two sources. "
"[44] Labour force activity Part A - Plain language definition  Not applicable  Part B - Detailed definition  Refers to the labour market activity of the population 15 years of age and over in the week (Sunday to Saturday) prior to Census Day (May 16, 2006). Respondents were classified as Employed, Unemployed, or Not in the labour force. The labour force includes the employed and the unemployed. "
"[45] Labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who were either employed or unemployed during the week (Sunday to Saturday) prior to Census Day (May 16, 2006).    Labour force = Employed + Unemployed "
"[46] Employed Part A - Plain language definition Not applicable Part B - Detailed definition Persons who, during the week (Sunday to Saturday) prior to Census Day (May 16, 2006): (a) did any work at all for pay or in self-employment or without pay in a family farm, business or professional practice; (b) were absent from their job or business, with or without pay, for the entire week because of a vacation, an illness, a labour dispute at their place of work, or any other reasons. "
"[47] Unemployed Part A - Plain language definition Not applicable Part B - Detailed definition Persons who, during the week (Sunday to Saturday) prior to Census Day (May 16, 2006), were without paid work or without self-employment work and were available for work and either: (a) had actively looked for paid work in the past four weeks; or (b) were on temporary lay-off and expected to return to their job; or (c) had definite arrangements to start a new job in four weeks or less. "
"[48] Not in the labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who, in the week (Sunday to Saturday) prior to Census Day (May 16, 2006), were neither employed nor unemployed. It includes students, homemakers, retired workers, seasonal workers in an 'off' season who were not looking for work, and persons who could not work because of a long term illness or disability. "
"[49] Participation rate Part A - Plain language definition Not applicable Part B - Detailed definition Refers to the labour force in the week (Sunday to Saturday) prior to Census Day (May 16, 2006), expressed as a percentage of the population 15 years of age and over.   Participation rate = Labour force divided by Population 15 years of age and over (excluding institutional residents) X 100   The participation rate for a particular group (age, sex, marital status, geographic area, etc.) is the total labour force in that group, expressed as a percentage of the population 15 years of age and over, in that group. "
"[50] Employment rate Part A - Plain language definition  Not applicable Part B - Detailed definition Refers to the number of persons employed in the week (Sunday to Saturday) prior to Census Day (May 16, 2006), expressed as a percentage of the total population 15 years of age and over.   Employment rate = Employed divided by Population 15 years and over (excluding institutional residents) X 100   The employment rate for a particular group (age, sex, marital status, geographic area, etc.) is the number employed in that group, expressed as a percentage of the population 15 years of age and over, in that group. "
"[51] Unemployment rate Part A - Plain language definition  Not applicable Part B - Detailed definition  Refers to the unemployed expressed as a percentage of the labour force in the week (Sunday to Saturday) prior to Census Day (May 16, 2006).   Unemployment rate = Unemployed divided by Labour force X 100    The unemployment rate for a particular group (age, sex, marital status, geographic area, etc.) is the unemployed in that group, expressed as a percentage of the labour force in that group, in the week prior to enumeration. "
"[52] Class of worker Part A - Plain language definition Not applicable Part B - Detailed definition This variable classifies persons who reported a job into the following categories: a. persons who worked mainly for wages, salaries, commissions, tips, piece-rates, or payments 'in kind' (payments in goods or services rather than money); b. persons who worked mainly for themselves, with or without paid help, operating a business, farm or professional practice, alone or in partnership; c. persons who worked without pay in a family business, farm or professional practice owned or operated by a related household member; unpaid family work does not include unpaid housework, unpaid childcare, unpaid care to seniors and volunteer work.   The job reported was the one held in the week (Sunday to Saturday) prior to enumeration (May 16, 2006) if the person was employed, or the job of longest duration since January 1, 2005, if the person was not employed during the reference week. Persons with two or more jobs in the reference week were asked to provide information for the job at which they worked the most hours.   Labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who were either employed or unemployed during the week (Sunday to Saturday) prior to Census Day (May 16, 2006).   Labour force = Employed + Unemployed "
"[53] Unemployed persons 15 years and over who have never worked for pay or in self-employment or who had last worked prior to January 1, 2005."
"[54] Refers to the experienced labour force population: includes persons who were employed and persons who were unemployed who worked for pay or in self-employment since January 1, 2005."
"[55] Occupation (based on the National Occupational Classification for Statistics 2006 [NOC-S 2006]) Part A - Plain language definition Kind of work done by persons aged 15 and over. Occupation is based on the type of job the person holds and the description of his or her duties. The 2006 Census data on occupation are classified according to the National Occupational Classification for Statistics 2006 (NOC-S 2006). For comparisons with data from the 1991 and 1996 censuses, the variable Occupation (historical) should be used. Part B - Detailed definition Refers to the kind of work persons were doing during the reference week, as determined by their kind of work and the description of the main activities in their job. If the person did not have a job during the week (Sunday to Saturday) prior to enumeration (May 16, 2006), the data relate to the job of longest duration since January 1, 2005. Persons with two or more jobs were to report the information for the job at which they worked the most hours. The 2006 Census occupation data are classified according to the National Occupational Classification for Statistics 2006 (NOC-S 2006). This classification is composed of four levels of aggregation. There are 10 broad occupational categories containing 47 major groups that are further subdivided into 140 minor groups. At the most detailed level, there are 520 occupation unit groups. Occupation unit groups are formed on the basis of the education, training, or skill level required to enter the job, as well as the kind of work performed, as determined by the tasks, duties and responsibilities of the occupation.  For information on the NOC-S 2006, see the National Occupational Classification for Statistics 2006, Catalogue no. 12-583-XIE.   Labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who were either employed or unemployed during the week (Sunday to Saturday) prior to Census Day (May 16, 2006).   Labour force = Employed + Unemployed "
"[56] Unemployed persons 15 years and over who have never worked for pay or in self-employment or who had last worked prior to January 1, 2005."
"[57] Refers to the experienced labour force population: includes persons who were employed and persons who were unemployed who worked for pay or in self-employment since January 1, 2005."
"[58] Industry (based on the North American Industry Classification System [NAICS] 2002) Part A - Plain language definition General nature of the business carried out in the establishment where the person worked. The 2006 Census data on industry (based on the NAICS 2002) can be compared with data from Canada's NAFTA partners (United States and Mexico). Part B - Detailed definition Refers to the general nature of the business carried out in the establishment where the person worked. If the person did not have a job during the week (Sunday to Saturday) prior to enumeration (May 16, 2006), the data relate to the job of longest duration since January 1, 2005. Persons with two or more jobs were required to report the information for the job at which they worked the most hours.      The 2006 Census industry data are produced according to the NAICS 2002. The NAICS provides enhanced industry comparability among the three North American Free Trade Agreement (NAFTA) trading partners (Canada, United States and Mexico). This classification consists of a systematic and comprehensive arrangement of industries structured into 20 sectors, 103 subsectors and 328 industry groups. The criteria used to create these categories are similarity of input structures, labour skills or production processes used by the establishment. For further information on the classification, see North American Industry Classification System, Canada, 2002, Catalogue no. 12-501-XPE.   Labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who were either employed or unemployed during the week (Sunday to Saturday) prior to Census Day (May 16, 2006).    Labour force = Employed + Unemployed"
"[59] Unemployed persons 15 years and over who have never worked for pay or in self-employment or who had last worked prior to January 1, 2005."
"[60] Refers to the experienced labour force population: includes persons who were employed and persons who were unemployed who worked for pay or in self-employment since January 1, 2005."
"[61] Place of work status Part A - Plain language definition Classification of people aged 15 or over who worked at some point between January 1, 2005 and May 16, 2006 (Census Day), according to whether they worked at home, worked outside Canada, had no fixed workplace address, or worked at a specific address. Part B - Detailed definition Refers to the place of work of non-institutional residents 15 years of age and over who worked at some time since January 1, 2005. The variable usually relates to the individual's job held in the week prior to enumeration. However, if the person did not work during that week but had worked at some time since January 1, 2005, the information relates to the job held longest during that period."
"[62] Mode of transportation Part A - Plain language definition Main means a person uses to travel between home and place of work (by car, on foot, on public transit, or by some other means). Part B - Detailed definition Refers to the mode of transportation to work of non-institutional residents 15 years of age and over who worked at some time since January 1, 2005. Persons who indicate in the place of work question that they either had no fixed workplace address, or specified a usual workplace address, are asked to identify the mode of transportation they usually use to commute from home to work. The variable usually relates to the individual's job in the week prior to enumeration. However, if the person did not work during that week but had worked at some time since January 1, 2005, the information relates to the job held longest during that period."
"[63] Refers to the language used most often at work by the individual at the time of the census. Data on other languages used at work on a regular basis are also collected."
