"  Visual and performing arts, and communications technologies",1055,705,255,10 
"  Humanities",1510,1010,360,25 
"  Social and behavioural sciences and law",2970,2025,675,15 
"  Business, management and public administration",6620,4460,1715,50 
"  Physical and life sciences and technologies",850,510,195,20 
"  Mathematics, computer and information sciences",960,740,170,0 
"  Architecture, engineering, and related technologies",9240,6140,2255,120 
"  Agriculture, natural resources and conservation",1240,855,125,0 
"  Health, parks, recreation and fitness",6250,4575,1245,85 
"  Personal, protective and transportation services",3150,2250,725,30 
"  Other fields of study [78]",0,0,0,0 
"Total population 15 years and over with postsecondary qualification by location of study [79]",37555,25635,8820,390 
"  Inside Canada",35005,24500,8640,380 
"    Newfoundland and Labrador",150,145,0,10 
"    Prince Edward Island",10,0,0,0 
"    Nova Scotia",330,285,20,10 
"    New Brunswick",215,125,65,10 
"    Quebec",3780,2200,1275,30 
"    Ontario",29965,21310,7225,330 
"    Manitoba",120,90,10,0 
"    Saskatchewan",80,70,0,0 
"    Alberta",200,145,25,0 
"    British Columbia",150,125,15,0 
"    Yukon Territory",10,10,0,0 
"    Northwest Territories",0,0,0,0 
"    Nunavut",10,10,0,0 
"  Outside Canada",2550,1130,180,10 
"Total population by Aboriginal and non-Aboriginal ancestry [80]",108585,76730,24090,1415 
"  Total Aboriginal ancestry population [81]",5730,4215,1300,90 
"    North American Indian single ancestry",775,650,95,0 
"    North American Indian and non-Aboriginal ancestries",4130,3065,915,80 
"    Métis single ancestry",105,55,40,10 
"    Métis and non-Aboriginal ancestries",545,370,170,0 
"    Inuit single ancestry",70,25,40,0 
"    Inuit and non-Aboriginal ancestries",55,15,45,0 
"    Other Aboriginal multiple ancestries [82]",45,30,10,0 
"  Non-Aboriginal ancestry population",102855,72510,22795,1330 
"Total population by visible minority groups",108585,76725,24095,1420 
"  Total visible minority population [83]",3285,905,185,45 
"    Chinese",405,90,25,10 
"    South Asian [84]",1545,250,10,10 
"    Black",510,340,105,0 
"    Filipino",105,20,20,20 
"    Latin American",100,15,0,0 
"    Southeast Asian [85]",150,50,0,0 
"    Arab",230,25,20,0 
"    West Asian [86]",40,0,0,0 
"    Korean",25,0,10,0 
"    Japanese",50,30,0,0 
"    Visible minority, n.i.e. [87]",35,35,0,0 
"    Multiple visible minority [88]",80,45,0,0 
"  Not a visible minority [89]",105300,75820,23910,1370 
"Total population by ethnic origin (single and multiple responses) [90]",108585,76725,24095,1420 
"Total population - Single responses [91]",53770,33800,14220,615 
"Total population - Multiple responses [92]",54815,42920,9875,805 
"Canadian - Total responses",52695,35625,15800,810 
"Canadian - Single responses",26440,17575,8355,390 
"Canadian - Multiple responses",26255,18050,7450,420 
"English - Total responses",25280,23030,1655,405 
"English - Single responses",4330,4260,55,15 
"English - Multiple responses",20950,18770,1600,395 
"French - Total responses",35240,19940,14270,845 
"French - Single responses",6915,1655,5095,150 
"French - Multiple responses",28330,18285,9170,695 
"Scottish - Total responses",24410,23035,1025,250 
"Scottish - Single responses",3605,3545,35,10 
"Scottish - Multiple responses",20810,19495,985,245 
"Irish - Total responses",20645,19010,1365,200 
"Irish - Single responses",1955,1890,45,20 
"Irish - Multiple responses",18690,17120,1320,180 
"German - Total responses",9105,7405,555,95 
"German - Single responses",1340,590,30,0 
"German - Multiple responses",7770,6815,520,95 
"Italian - Total responses",2250,1700,315,0 
"Italian - Single responses",485,230,80,0 
"Italian - Multiple responses",1765,1470,240,0 
"Chinese - Total responses",510,160,35,10 
"Chinese - Single responses",385,85,10,0 
"Chinese - Multiple responses",130,75,25,10 
"North American Indian - Total responses",4945,3745,1010,80 
"North American Indian - Single responses",780,650,95,0 
"North American Indian - Multiple responses",4165,3095,915,85 
"Ukrainian - Total responses",955,765,50,0 
"Ukrainian - Single responses",205,120,0,0 
"Ukrainian - Multiple responses",745,640,45,0 
"Dutch (Netherlands) - Total responses",7025,5715,65,25 
"Dutch (Netherlands) - Single responses",2795,1725,15,0 
"Dutch (Netherlands) - Multiple responses",4235,3985,55,25 
"Polish - Total responses",1315,1020,100,0 
"Polish - Single responses",275,135,10,0 
"Polish - Multiple responses",1035,885,85,0 
"East Indian - Total responses",540,190,30,0 
"East Indian - Single responses",285,60,15,0 
"East Indian - Multiple responses",255,130,20,0 
"Russian - Total responses",280,210,0,0 
"Russian - Single responses",10,10,0,0 
"Russian - Multiple responses",270,205,0,0 
"Welsh - Total responses",1090,1040,30,15 
"Welsh - Single responses",60,55,0,0 
"Welsh - Multiple responses",1030,980,30,15 
"Filipino - Total responses",140,35,25,15 
"Filipino - Single responses",35,0,0,0 
"Filipino - Multiple responses",105,25,25,15 
"Norwegian - Total responses",370,335,0,10 
"Norwegian - Single responses",15,10,0,0 
"Norwegian - Multiple responses",355,320,0,0 
"Portuguese - Total responses",340,220,15,0 
"Portuguese - Single responses",150,45,0,0 
"Portuguese - Multiple responses",185,175,10,0 
"Métis - Total responses",675,440,215,10 
"Métis - Single responses",105,60,45,10 
"Métis - Multiple responses",565,385,175,0 
"British Isles, n.i.e. - Total responses [93]",1495,1405,25,30 
"British Isles, n.i.e. - Single responses [94]",315,315,0,0 
"British Isles, n.i.e. - Multiple responses [95]",1180,1090,25,35 
"Swedish - Total responses",210,180,0,0 
"Swedish - Single responses",10,10,0,0 
"Swedish - Multiple responses",205,175,10,0 
"Total income in 2005 of population 15 years and over [96]",89325,61665,21160,1005 
"  Without income",4425,3270,795,60 
"  With income",84895,58395,20365,950 
"    Under $1,000 [97]",2720,2010,465,45 
"    $1,000 to $2,999",2930,2185,545,15 
"    $3,000 to $4,999",2635,1905,445,40 
"    $5,000 to $6,999",3055,2290,550,50 
"    $7,000 to $9,999",5450,3740,1295,95 
"    $10,000 to $11,999",3985,2745,965,50 
"    $12,000 to $14,999",5945,3950,1610,35 
"    $15,000 to $19,999",9580,6000,2650,85 
"    $20,000 to $24,999",7570,5080,1890,85 
"    $25,000 to $29,999",6565,4440,1550,125 
"    $30,000 to $34,999",6320,4340,1610,60 
"    $35,000 to $39,999",5500,3700,1430,45 
"    $40,000 to $44,999",4695,3285,1155,50 
"    $45,000 to $49,999",3420,2360,885,60 
"    $50,000 to $59,999",5290,3850,1240,10 
"    $60,000 and over",9230,6515,2085,100 
"Median income $ [98]",23940,24230,24388,22653 
"Average income $ [99]",30669,30713,31206,28980 
"Standard error of average income $ [100]",232,265,541,2233 
"Total after-tax income in 2005 of population 15 years and over [101]",89325,61660,21165,1010 
"  Without after-tax income",4445,3270,810,60 
"  With after-tax income",84880,58395,20355,950 
"    Under $1,000 [102]",2830,2095,490,45 
"    $1,000 to $2,999",2895,2170,525,15 
"    $3,000 to $4,999",2635,1900,460,35 
"    $5,000 to $6,999",3080,2285,555,50 
"    $7,000 to $9,999",5500,3800,1295,95 
"    $10,000 to $11,999",4155,2865,1005,55 
"    $12,000 to $14,999",6485,4295,1780,50 
"    $15,000 to $19,999",11090,7095,2965,115 
"    $20,000 to $24,999",8945,6025,2220,105 
"    $25,000 to $29,999",8000,5400,2020,80 
"    $30,000 to $34,999",7640,5195,1955,70 
"    $35,000 to $39,999",5730,3965,1415,110 
"    $40,000 to $44,999",4215,3065,990,20 
"    $45,000 to $49,999",3240,2300,785,15 
"    $50,000 and over",8425,5945,1900,90 
"Median after-tax income $ [103]",21851,21951,22193,21390 
"Average after-tax income $ [104]",26052,25993,26585,24622 
"Standard error of average after-tax income $ [105]",159,185,353,1552 
"Total population 15 years and over with employment income [106]",59420,42125,13645,650 
"  Median employment income in 2005 $",24425,24193,26530,25102 
"  Average employment income in 2005 $",30278,29885,32219,30567 
"  Standard error of average employment income $",289,316,745,3060 
"  Worked full year, full time [107]",31600,22375,7395,365 
"    Median employment income in 2005 $",36853,36958,37825,33806 
"    Average employment income in 2005 $",42085,42293,42268,41987 
"    Standard error of average employment income $",361,437,670,5024 
"  Worked part year or part time [108]",23600,16630,5420,265 
"    Median employment income in 2005 $",11523,10822,13459,8899 
"    Average employment income in 2005 $",18578,17591,21945,14994 
"    Standard error of average employment income $",463,416,1545,1887 
"Note"
"[1] Excludes census data for one or more incompletely enumerated Indian reserves or Indian settlements."
"[2] Language groups are defined as follows: 'English' includes respondents who reported English only or English and one non-official language; 'French' includes respondents who reported French only or French and one non-official language; 'English and French' includes respondents who reported English and French, with or without one non-official language.   'Total' category includes all groups mentioned as well as respondents who reported a non-official language as their only mother tongue."
"[3] Age  Part A - Plain language definition  Not applicable  Part B - Detailed definition  Refers to the age at last birthday (as of the census reference date, May 16, 2006). This variable is derived from Date of birth."
"[4] The median age is an age 'x,' such that exactly one half of the population is older than 'x' and the other half is younger than 'x.'"
"[5] Legal marital status Part A - Plain language definition A person's conjugal status under the law (e.g., single, married, widowed). Legal marital status data are derived from the responses to Question 4 (Marital status) in the census questionnaires. Part B - Detailed definition  Refers to the legal conjugal status of a person. The various responses are defined as follows:  Never legally married (single) - Persons who have never married (including all persons less than 15 years of age) and persons whose marriage has been annulled and who have not remarried.  Legally married (and not separated) - Persons whose spouse is living, unless the couple is separated or a divorce has been obtained.  Separated, but still legally married - Persons currently married, but who are no longer living with their spouse (for any reason other than illness or work) and have not obtained a divorce.  Divorced - Persons who have obtained a legal divorce and who have not remarried.  Widowed - Persons who have lost their spouse through death and who have not remarried.  "
"[6] Since 1996, Aboriginal people married according to traditional customs were instructed to report themselves as legally married.  "
"[6] In 2006, legally married same-sex couples are included in this category.  "
"[7] Common-law status Part A - Plain language definition  Not applicable Part B - Detailed definition Refers to persons who live together as a couple but who are not legally married to each other. These persons can be of the opposite sex or of the same sex."
"[8] Knowledge of official languages Part A - Plain language definition Not applicable Part B - Detailed definition Refers to the ability to conduct a conversation in English only, in French only, in both English and French, or in neither English nor French.  "
"[8] Data on knowledge of official languages According to studies on data certification, the 2006 Census statistics on knowledge of official languages could underestimate the category 'English and French' and overestimate the category 'French only,' particularly for the francophone population, but also for the whole population in general. More information on the subject is available in the Languages Reference Guide. "
"[9] Data on knowledge of official languages According to studies on data certification, the 2006 Census statistics on knowledge of official languages could underestimate the category 'English and French' and overestimate the category 'French only,' particularly for the francophone population, but also for the whole population in general. More information on the subject is available in the Languages Reference Guide. "
"[9] First official language spoken Part A - Plain language definition Not applicable Part B - Detailed definition Refers to a variable specified within the framework of the Official Languages Act.    "
"[10] The official language minority is English in Quebec and French in all other provinces and territories."
"[11] The official language minority is English in Quebec and French in all other provinces and territories."
"[12] Refers to the language spoken most often at home by the individual at the time of the census. Data on other languages spoken on a regular basis at home are also collected."
"[13] The 2006 category 'Chinese, n.o.s.' includes responses of 'Chinese' as well as all Chinese languages other than Cantonese, Mandarin, Taiwanese, Chaochow (Teochow), Fukien, Hakka and Shanghainese. Data for the 'Chinese, n.o.s.' category in 2001 and 2006 are not directly comparable. The 2001 category 'Chinese, n.o.s.' is equivalent to the sum of the 2006 categories 'Chinese, n.o.s.' and 'Chaochow (Teochow),' 'Fukien,' 'Shanghainese' and 'Taiwanese.'"
"[14] This is a subtotal of all languages collected by the census that are not displayed separately here. For a full list of languages collected in the census, please refer to Appendix G in the 2006 Census Dictionary."
"[15] Refers to the language spoken on a regular basis at home by the individual at the time of the census. Data on language spoken most often at home are also collected."
"[16] The 2006 category 'Chinese, n.o.s.' includes responses of 'Chinese' as well as all Chinese languages other than Cantonese, Mandarin, Taiwanese, Chaochow (Teochow), Fukien, Hakka and Shanghainese. Data for the 'Chinese, n.o.s.' category in 2001 and 2006 are not directly comparable. The 2001 category 'Chinese, n.o.s.' is equivalent to the sum of the 2006 categories 'Chinese, n.o.s.' and 'Chaochow (Teochow),' 'Fukien,' 'Shanghainese' and 'Taiwanese.'"
"[17] This is a subtotal of all languages collected by the census that are not displayed separately here. For a full list of languages collected in the census, please refer to Appendix G in the 2006 Census Dictionary."
"[18] Knowledge of non-official languages Part A - Plain language definition Not applicable Part B - Detailed definition Refers to languages, other than English or French, in which the respondent can conduct a conversation. "
"[19] The 2006 category 'Chinese, n.o.s.' includes responses of 'Chinese' as well as all Chinese languages other than Cantonese, Mandarin, Taiwanese, Chaochow (Teochow), Fukien, Hakka and Shanghainese. Data for the 'Chinese, n.o.s.' category in 2001 and 2006 are not directly comparable. The 2001 category 'Chinese, n.o.s.' is equivalent to the sum of the 2006 categories 'Chinese, n.o.s.' and 'Chaochow (Teochow),' 'Fukien,' 'Shanghainese' and 'Taiwanese.'"
"[20] This is a subtotal of all languages collected by the census that are not displayed separately here. For a full list of languages collected in the census, please refer to Appendix G in the 2006 Census Dictionary."
"[21] Refers to the relationship between a person's usual place of residence on Census Day and his or her usual place of residence one year earlier. A person is classified as a non-mover if no difference exists. Otherwise, a person is classified as a mover and this categorization is called Mobility status (1 year ago). Within the category of movers, a further distinction is made between non-migrants and migrants; this difference is called migration status.   Non-movers are persons who, on Census Day, were living at the same address as the one at which they resided one year earlier.   Movers are persons who, on Census Day, were living at a different address from the one at which they resided one year earlier.   Non-migrants are movers who, on Census Day, were living at a different address, but in the same census subdivision (CSD) as the one they lived in one year earlier.   Migrants are movers who, on Census Day, were residing in a different CSD one year earlier (internal migrants) or who were living outside Canada one year earlier (external migrants).   Intraprovincial migrants are movers who, on Census Day, were living in a different CSD from the one at which they resided one year earlier, in the same province.   Interprovincial migrants are movers who, on Census Day, were living in a different CSD from the one at which they resided one year earlier, in a different province. "
"[22] Refers to the relationship between a person's usual place of residence on Census Day and his or her usual place of residence five years earlier. A person is classified as a non-mover if no difference exists. Otherwise, a person is classified as a mover and this categorization is called Mobility status (5 years ago). Within the category of movers, a further distinction is made between non-migrants and migrants; this difference is called migration status.   Non-movers are persons who, on Census Day, were living at the same address as the one at which they resided five years earlier.   Movers are persons who, on Census Day, were living at a different address from the one at which they resided five years earlier.   Non-migrants are movers who, on Census Day, were living at a different address, but in the same census subdivision (CSD) as the one they lived in five years earlier.   Migrants are movers who, on Census Day, were residing in a different CSD five years earlier (internal migrants) or who were living outside Canada five years earlier (external migrants).   Intraprovincial migrants are movers who, on Census Day, were living in a different CSD from the one in which they resided five years earlier, in the same province.   Interprovincial migrants are movers who, on Census Day, were living in a different CSD from the one in which they resided five years earlier, in a different province. "
"[23] Citizenship Part A - Plain language definition Not applicable Part B - Detailed definition Refers to the legal citizenship status of the respondent. Persons who are citizens of more than one country were instructed to provide the name of the other country(ies).  "
"[23] Includes persons who are stateless."
"[24] Includes persons who are stateless. Prior to the 2006 Census, this category was called 'Citizens of other countries'. The content of the category remains unchanged in 2006 compared with previous censuses."
"[25] For information on the specific countries included in each regional grouping in this variable, please refer to Appendix J in the 2006 Census Dictionary."
"[26] Non-immigrants are persons who are Canadian citizens by birth. Although most Canadian citizens by birth were born in Canada, a small number were born outside Canada to Canadian parents."
"[27] Immigrants are persons who are, or have ever been, landed immigrants in Canada. A landed immigrant is a person who has been granted the right to live in Canada permanently by immigration authorities. Some immigrants have resided in Canada for a number of years, while others are recent arrivals. Most immigrants are born outside Canada, but a small number were born in Canada. Includes immigrants who landed in Canada prior to Census Day, May 16, 2006."
"[28] 'Other' includes Greenland, Saint Pierre and Miquelon, the category 'Other country,' as well as immigrants born in Canada."
"[29] Non-permanent residents are persons from another country who, at the time of the census, held a Work or Study Permit or who were refugee claimants, as well as family members living with them in Canada."
"[30] In this product, recent immigrants are immigrants who landed in Canada between January 1, 2001 and Census Day, May 16, 2006.   Immigrants are persons who are, or have ever been, landed immigrants in Canada. A landed immigrant is a person who has been granted the right to live in Canada permanently by immigration authorities. Some immigrants have resided in Canada for a number of years, while others are recent arrivals. Most immigrants are born outside Canada, but a small number were born in Canada. Includes immigrants who landed in Canada prior to Census Day, May 16, 2006.  "
"[30] For information on the specific countries included in each regional grouping in this variable, please refer to Appendix J in the 2006 Census Dictionary."
"[31] 'Other' includes Greenland, Saint Pierre and Miquelon, the category 'Other country,' as well as immigrants born in Canada."
"[32] Period of immigration Part A - Plain language definition Not applicable Part B - Detailed definition Refers to ranges of years based on the year of immigration question. Year of immigration refers to the year in which landed immigrant status was first obtained. A landed immigrant is a person who has been granted the right to live in Canada permanently by immigration authorities.  "
"[32] Immigrants are persons who are, or have ever been, landed immigrants in Canada. A landed immigrant is a person who has been granted the right to live in Canada permanently by immigration authorities. Some immigrants have resided in Canada for a number of years, while others are recent arrivals. Most immigrants are born outside Canada, but a small number were born in Canada. Includes immigrants who landed in Canada prior to Census Day, May 16, 2006."
"[33] Includes immigrants who landed in Canada prior to Census Day, May 16, 2006."
"[34] Generation status Part A - Plain language definition Not applicable Part B - Detailed definition Refers to the generational status of a person, that is, 1st generation, 2nd generation or 3rd generation or more. "
"[35] Persons born outside Canada. For the most part, these are people who are now, or have ever been, landed immigrants in Canada. Also included in the first generation are a small number of people born outside Canada to parents who are Canadian citizens by birth. In addition, the first generation includes people who are non-permanent residents (defined as people from another country living in Canada on Work or Study Permits or as refugee claimants, and any family members living with them in Canada)."
"[36] Persons born inside Canada with at least one parent born outside Canada. This includes (a) persons born in Canada with both parents born outside Canada and (b) persons born in Canada with one parent born in Canada and one parent born outside Canada (these persons may have grandparents born inside or outside Canada as well)."
"[37] Persons born inside Canada with both parents born inside Canada (these persons may have grandparents born inside or outside Canada as well)."
"[38] Aboriginal identity Part A - Plain language definition Not applicable Part B - Detailed definition Refers to those persons who reported identifying with at least one Aboriginal group, that is, North American Indian, Métis or Inuit, and/or those who reported being a Treaty Indian or a Registered Indian, as defined by the Indian Act of Canada and/or those who reported they were members of an Indian band or First Nation. In 1991 and previous censuses, the Aboriginal population was defined using the ethnic origin question (ancestry). The 1996 Census included a question on the individual's perception of his/her Aboriginal identity. The question used in the 2006 and 2001 censuses is the same as the one used in 1996. This is a grouping of the total population into non-Aboriginal or Aboriginal population, with Aboriginal persons further divided into Aboriginal groups, based on their responses to three questions on the 2006 Census form. "
"[39] Included in the Aboriginal identity population are those persons who reported identifying with at least one Aboriginal group, that is, North American Indian, Métis or Inuit, and/or those who reported being a Treaty Indian or a Registered Indian, as defined by the Indian Act of Canada, and/or those who reported they were members of an Indian band or First Nation."
"[40] Users should be aware that the counts for this item are more affected than most by the incomplete enumeration of certain Indian reserves and Indian settlements. The extent of the impact will depend on the geographic area under study. In 2006, a total of 22 Indian reserves and Indian settlements were incompletely enumerated by the census. The populations of these 22 communities are not included in the census counts."
"[41] Includes those who identified themselves as Registered Indians and/or band members without identifying themselves as North American Indian, Métis or Inuit in the Aboriginal identity question."
"[42] Registered or Treaty Indian Part A - Plain language definition Not applicable Part B - Detailed definition Refers to those persons who reported they were registered under the Indian Act of Canada. Treaty Indians are persons who are registered under the Indian Act and can prove descent from a band that signed a treaty. Although there was a question in the 1991 Census on registration status, the layout of the 1996 question was somewhat different. In 1991, Question 16 on Registered Indians had two components. In the first part of the question, respondents were asked about their registration status, while the second part of the question dealt with band membership. The question used in 1996 asked only for registration or treaty status, while band membership was dealt with in a separate question. The wording of the question, starting in 1996, differs slightly from the one in previous censuses. Prior to 1996, the term 'treaty' was not included in the question. It was added in 1996 at the request of individuals from the Western provinces, where the term is more widely used. The 2006 Census question is the same as the one used in 1996 and 2001. "
"[43] Registered or Treaty Indian: The expression 'Registered Indian' refers to those persons who reported they were registered under the Indian Act of Canada. Treaty Indians are persons who are registered under the Indian Act and can prove descent from a band that signed a treaty.   The Registered Indian counts in this table may differ from the administrative counts maintained by the Department of Indian Affairs and Northern Development, with the most important causes of these differences being the incompletely enumerated Indian reserves and Indian settlements as well as methodological and conceptual differences between the two sources. "
"[44] Labour force activity Part A - Plain language definition  Not applicable  Part B - Detailed definition  Refers to the labour market activity of the population 15 years of age and over in the week (Sunday to Saturday) prior to Census Day (May 16, 2006). Respondents were classified as Employed, Unemployed, or Not in the labour force. The labour force includes the employed and the unemployed. "
"[45] Labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who were either employed or unemployed during the week (Sunday to Saturday) prior to Census Day (May 16, 2006).    Labour force = Employed + Unemployed "
"[46] Employed Part A - Plain language definition Not applicable Part B - Detailed definition Persons who, during the week (Sunday to Saturday) prior to Census Day (May 16, 2006): (a) did any work at all for pay or in self-employment or without pay in a family farm, business or professional practice; (b) were absent from their job or business, with or without pay, for the entire week because of a vacation, an illness, a labour dispute at their place of work, or any other reasons. "
"[47] Unemployed Part A - Plain language definition Not applicable Part B - Detailed definition Persons who, during the week (Sunday to Saturday) prior to Census Day (May 16, 2006), were without paid work or without self-employment work and were available for work and either: (a) had actively looked for paid work in the past four weeks; or (b) were on temporary lay-off and expected to return to their job; or (c) had definite arrangements to start a new job in four weeks or less. "
"[48] Not in the labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who, in the week (Sunday to Saturday) prior to Census Day (May 16, 2006), were neither employed nor unemployed. It includes students, homemakers, retired workers, seasonal workers in an 'off' season who were not looking for work, and persons who could not work because of a long term illness or disability. "
"[49] Participation rate Part A - Plain language definition Not applicable Part B - Detailed definition Refers to the labour force in the week (Sunday to Saturday) prior to Census Day (May 16, 2006), expressed as a percentage of the population 15 years of age and over.   Participation rate = Labour force divided by Population 15 years of age and over (excluding institutional residents) X 100   The participation rate for a particular group (age, sex, marital status, geographic area, etc.) is the total labour force in that group, expressed as a percentage of the population 15 years of age and over, in that group. "
"[50] Employment rate Part A - Plain language definition  Not applicable Part B - Detailed definition Refers to the number of persons employed in the week (Sunday to Saturday) prior to Census Day (May 16, 2006), expressed as a percentage of the total population 15 years of age and over.   Employment rate = Employed divided by Population 15 years and over (excluding institutional residents) X 100   The employment rate for a particular group (age, sex, marital status, geographic area, etc.) is the number employed in that group, expressed as a percentage of the population 15 years of age and over, in that group. "
"[51] Unemployment rate Part A - Plain language definition  Not applicable Part B - Detailed definition  Refers to the unemployed expressed as a percentage of the labour force in the week (Sunday to Saturday) prior to Census Day (May 16, 2006).   Unemployment rate = Unemployed divided by Labour force X 100    The unemployment rate for a particular group (age, sex, marital status, geographic area, etc.) is the unemployed in that group, expressed as a percentage of the labour force in that group, in the week prior to enumeration. "
"[52] Class of worker Part A - Plain language definition Not applicable Part B - Detailed definition This variable classifies persons who reported a job into the following categories: a. persons who worked mainly for wages, salaries, commissions, tips, piece-rates, or payments 'in kind' (payments in goods or services rather than money); b. persons who worked mainly for themselves, with or without paid help, operating a business, farm or professional practice, alone or in partnership; c. persons who worked without pay in a family business, farm or professional practice owned or operated by a related household member; unpaid family work does not include unpaid housework, unpaid childcare, unpaid care to seniors and volunteer work.   The job reported was the one held in the week (Sunday to Saturday) prior to enumeration (May 16, 2006) if the person was employed, or the job of longest duration since January 1, 2005, if the person was not employed during the reference week. Persons with two or more jobs in the reference week were asked to provide information for the job at which they worked the most hours.   Labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who were either employed or unemployed during the week (Sunday to Saturday) prior to Census Day (May 16, 2006).   Labour force = Employed + Unemployed "
"[53] Unemployed persons 15 years and over who have never worked for pay or in self-employment or who had last worked prior to January 1, 2005."
"[54] Refers to the experienced labour force population: includes persons who were employed and persons who were unemployed who worked for pay or in self-employment since January 1, 2005."
"[55] Occupation (based on the National Occupational Classification for Statistics 2006 [NOC-S 2006]) Part A - Plain language definition Kind of work done by persons aged 15 and over. Occupation is based on the type of job the person holds and the description of his or her duties. The 2006 Census data on occupation are classified according to the National Occupational Classification for Statistics 2006 (NOC-S 2006). For comparisons with data from the 1991 and 1996 censuses, the variable Occupation (historical) should be used. Part B - Detailed definition Refers to the kind of work persons were doing during the reference week, as determined by their kind of work and the description of the main activities in their job. If the person did not have a job during the week (Sunday to Saturday) prior to enumeration (May 16, 2006), the data relate to the job of longest duration since January 1, 2005. Persons with two or more jobs were to report the information for the job at which they worked the most hours. The 2006 Census occupation data are classified according to the National Occupational Classification for Statistics 2006 (NOC-S 2006). This classification is composed of four levels of aggregation. There are 10 broad occupational categories containing 47 major groups that are further subdivided into 140 minor groups. At the most detailed level, there are 520 occupation unit groups. Occupation unit groups are formed on the basis of the education, training, or skill level required to enter the job, as well as the kind of work performed, as determined by the tasks, duties and responsibilities of the occupation.  For information on the NOC-S 2006, see the National Occupational Classification for Statistics 2006, Catalogue no. 12-583-XIE.   Labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who were either employed or unemployed during the week (Sunday to Saturday) prior to Census Day (May 16, 2006).   Labour force = Employed + Unemployed "
"[56] Unemployed persons 15 years and over who have never worked for pay or in self-employment or who had last worked prior to January 1, 2005."
"[57] Refers to the experienced labour force population: includes persons who were employed and persons who were unemployed who worked for pay or in self-employment since January 1, 2005."
"[58] Industry (based on the North American Industry Classification System [NAICS] 2002) Part A - Plain language definition General nature of the business carried out in the establishment where the person worked. The 2006 Census data on industry (based on the NAICS 2002) can be compared with data from Canada's NAFTA partners (United States and Mexico). Part B - Detailed definition Refers to the general nature of the business carried out in the establishment where the person worked. If the person did not have a job during the week (Sunday to Saturday) prior to enumeration (May 16, 2006), the data relate to the job of longest duration since January 1, 2005. Persons with two or more jobs were required to report the information for the job at which they worked the most hours.      The 2006 Census industry data are produced according to the NAICS 2002. The NAICS provides enhanced industry comparability among the three North American Free Trade Agreement (NAFTA) trading partners (Canada, United States and Mexico). This classification consists of a systematic and comprehensive arrangement of industries structured into 20 sectors, 103 subsectors and 328 industry groups. The criteria used to create these categories are similarity of input structures, labour skills or production processes used by the establishment. For further information on the classification, see North American Industry Classification System, Canada, 2002, Catalogue no. 12-501-XPE.   Labour force Part A - Plain language definition Not applicable Part B - Detailed definition Refers to persons who were either employed or unemployed during the week (Sunday to Saturday) prior to Census Day (May 16, 2006).    Labour force = Employed + Unemployed"
"[59] Unemployed persons 15 years and over who have never worked for pay or in self-employment or who had last worked prior to January 1, 2005."
"[60] Refers to the experienced labour force population: includes persons who were employed and persons who were unemployed who worked for pay or in self-employment since January 1, 2005."
"[61] Place of work status Part A - Plain language definition Classification of people aged 15 or over who worked at some point between January 1, 2005 and May 16, 2006 (Census Day), according to whether they worked at home, worked outside Canada, had no fixed workplace address, or worked at a specific address. Part B - Detailed definition Refers to the place of work of non-institutional residents 15 years of age and over who worked at some time since January 1, 2005. The variable usually relates to the individual's job held in the week prior to enumeration. However, if the person did not work during that week but had worked at some time since January 1, 2005, the information relates to the job held longest during that period."
"[62] Mode of transportation Part A - Plain language definition Main means a person uses to travel between home and place of work (by car, on foot, on public transit, or by some other means). Part B - Detailed definition Refers to the mode of transportation to work of non-institutional residents 15 years of age and over who worked at some time since January 1, 2005. Persons who indicate in the place of work question that they either had no fixed workplace address, or specified a usual workplace address, are asked to identify the mode of transportation they usually use to commute from home to work. The variable usually relates to the individual's job in the week prior to enumeration. However, if the person did not work during that week but had worked at some time since January 1, 2005, the information relates to the job held longest during that period."
"[63] Refers to the language used most often at work by the individual at the time of the census. Data on other languages used at work on a regular basis are also collected."
"[64] The 2006 category 'Chinese, n.o.s.' includes responses of 'Chinese' as well as all Chinese languages other than Cantonese, Mandarin, Taiwanese, Chaochow (Teochow), Fukien, Hakka and Shanghainese. Data for the 'Chinese, n.o.s.' category in 2001 and 2006 are not directly comparable. The 2001 category 'Chinese, n.o.s.' is equivalent to the sum of the 2006 categories 'Chinese, n.o.s.' and 'Chaochow (Teochow),' 'Fukien,' 'Shanghainese' and 'Taiwanese.'"
"[65] This is a subtotal of all languages collected by the census that are not displayed separately here. For a full list of languages collected in the census, please refer to Appendix G in the 2006 Census Dictionary."
"[66] Refers to the language used at work on a regular basis by the individual at the time of the census. Data on language used most often at work are also collected."
"[67] The 2006 category 'Chinese, n.o.s.' includes responses of 'Chinese' as well as all Chinese languages other than Cantonese, Mandarin, Taiwanese, Chaochow (Teochow), Fukien, Hakka and Shanghainese. Data for the 'Chinese, n.o.s.' category in 2001 and 2006 are not directly comparable. The 2001 category 'Chinese, n.o.s.' is equivalent to the sum of the 2006 categories 'Chinese, n.o.s.' and 'Chaochow (Teochow),' 'Fukien,' 'Shanghainese' and 'Taiwanese.'"
